time:09:59:30
昨收,22.5
涨停,24.75
跌停,20.25
外盘,53952.0
内盘,63463.0

time,11:22:46
s5,21.41
s5v,5900.0
s4,21.4
s4v,5100.0
s3,21.39
s3v,4300.0
s2,21.38
s2v,1800.0
s1,21.37
s1v,2900.0
b1,21.34
b1v,300.0
b2,21.33
b2v,400.0
b3,21.32
b3v,5300.0
b4,21.31
b4v,33800.0
b5,21.3
b5v,3800.0
最新,21.36
均价,21.56
涨幅,-5.07
涨跌,-1.14
总手,117446.0
金额,253156401.0
换手,4.37
量比,1.16
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,53952.0
内盘,63494.0

time,11:22:52
s5,21.41
s5v,5900.0
s4,21.4
s4v,5100.0
s3,21.39
s3v,4300.0
s2,21.38
s2v,1800.0
s1,21.37
s1v,2900.0
b1,21.31
b1v,33500.0
b2,21.3
b2v,3800.0
b3,21.29
b3v,2100.0
b4,21.28
b4v,8200.0
b5,21.27
b5v,1000.0
最新,21.31
均价,21.56
涨幅,-5.29
涨跌,-1.19
总手,117506.0
金额,253284326.0
换手,4.37
量比,1.16
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,53983.0
内盘,63523.0

time,11:22:58
s5,21.4
s5v,5100.0
s4,21.39
s4v,4300.0
s3,21.38
s3v,1800.0
s2,21.37
s2v,2900.0
s1,21.36
s1v,700.0
b1,21.31
b1v,33400.0
b2,21.3
b2v,3800.0
b3,21.29
b3v,2100.0
b4,21.28
b4v,8200.0
b5,21.27
b5v,1000.0
最新,21.31
均价,21.56
涨幅,-5.29
涨跌,-1.19
总手,117519.0
金额,253312029.0
换手,4.37
量比,1.16
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,53983.0
内盘,63536.0

time,11:23:04
s5,21.41
s5v,5900.0
s4,21.4
s4v,5100.0
s3,21.39
s3v,4300.0
s2,21.38
s2v,1800.0
s1,21.37
s1v,1500.0
b1,21.32
b1v,1000.0
b2,21.31
b2v,33600.0
b3,21.3
b3v,3800.0
b4,21.29
b4v,2100.0
b5,21.28
b5v,8200.0
最新,21.37
均价,21.56
涨幅,-5.02
涨跌,-1.13
总手,117540.0
金额,253356899.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,53989.0
内盘,63551.0

time,11:23:10
s5,21.4
s5v,5100.0
s4,21.39
s4v,4300.0
s3,21.38
s3v,1800.0
s2,21.37
s2v,1500.0
s1,21.36
s1v,100.0
b1,21.33
b1v,1100.0
b2,21.32
b2v,2500.0
b3,21.31
b3v,33000.0
b4,21.3
b4v,3800.0
b5,21.29
b5v,2100.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,117559.0
金额,253397398.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54004.0
内盘,63555.0

time,11:23:16
s5,21.41
s5v,5900.0
s4,21.4
s4v,5100.0
s3,21.39
s3v,4300.0
s2,21.38
s2v,1800.0
s1,21.37
s1v,2300.0
b1,21.36
b1v,1300.0
b2,21.34
b2v,500.0
b3,21.33
b3v,1600.0
b4,21.32
b4v,3000.0
b5,21.31
b5v,33000.0
最新,21.36
均价,21.55
涨幅,-5.07
涨跌,-1.14
总手,117566.0
金额,253412341.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54004.0
内盘,63562.0

time,11:23:22
s5,21.41
s5v,5900.0
s4,21.4
s4v,5100.0
s3,21.39
s3v,4300.0
s2,21.38
s2v,1800.0
s1,21.37
s1v,2100.0
b1,21.36
b1v,1500.0
b2,21.34
b2v,500.0
b3,21.33
b3v,1600.0
b4,21.32
b4v,3000.0
b5,21.31
b5v,33000.0
最新,21.37
均价,21.55
涨幅,-5.02
涨跌,-1.13
总手,117574.0
金额,253429431.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54008.0
内盘,63566.0

time,11:23:29
s5,21.42
s5v,1700.0
s4,21.41
s4v,5900.0
s3,21.4
s3v,5100.0
s2,21.39
s2v,4300.0
s1,21.38
s1v,1800.0
b1,21.37
b1v,300.0
b2,21.36
b2v,1200.0
b3,21.34
b3v,400.0
b4,21.33
b4v,6600.0
b5,21.32
b5v,3000.0
最新,21.37
均价,21.55
涨幅,-5.02
涨跌,-1.13
总手,117600.0
金额,253484989.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54010.0
内盘,63590.0

time,11:23:36
s5,21.42
s5v,1700.0
s4,21.41
s4v,5900.0
s3,21.4
s3v,5100.0
s2,21.39
s2v,4300.0
s1,21.38
s1v,2300.0
b1,21.37
b1v,900.0
b2,21.36
b2v,1200.0
b3,21.35
b3v,200.0
b4,21.34
b4v,400.0
b5,21.33
b5v,6600.0
最新,21.37
均价,21.55
涨幅,-5.02
涨跌,-1.13
总手,117600.0
金额,253484989.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54031.0
内盘,63569.0

time,11:23:44
s5,21.4
s5v,5200.0
s4,21.39
s4v,5800.0
s3,21.38
s3v,3900.0
s2,21.37
s2v,13600.0
s1,21.36
s1v,100.0
b1,21.35
b1v,100.0
b2,21.34
b2v,400.0
b3,21.33
b3v,5800.0
b4,21.32
b4v,3100.0
b5,21.31
b5v,32000.0
最新,21.37
均价,21.55
涨幅,-5.02
涨跌,-1.13
总手,117621.0
金额,253529864.0
换手,4.37
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54038.0
内盘,63583.0

time,11:23:51
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,14600.0
s2,21.36
s2v,600.0
s1,21.35
s1v,1200.0
b1,21.34
b1v,400.0
b2,21.33
b2v,6600.0
b3,21.32
b3v,3300.0
b4,21.31
b4v,32000.0
b5,21.3
b5v,3000.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,117630.0
金额,253549079.0
换手,4.37
量比,1.16
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54038.0
内盘,63592.0

time,11:23:59
s5,21.38
s5v,3900.0
s4,21.37
s4v,48500.0
s3,21.36
s3v,1600.0
s2,21.35
s2v,200.0
s1,21.33
s1v,3400.0
b1,21.31
b1v,13800.0
b2,21.3
b2v,3000.0
b3,21.29
b3v,2100.0
b4,21.28
b4v,7200.0
b5,21.27
b5v,1000.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,117944.0
金额,254218461.0
换手,4.38
量比,1.16
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54050.0
内盘,63894.0

time,11:24:06
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,48500.0
s2,21.36
s2v,1600.0
s1,21.35
s1v,1200.0
b1,21.33
b1v,2500.0
b2,21.31
b2v,13700.0
b3,21.3
b3v,4900.0
b4,21.29
b4v,2100.0
b5,21.28
b5v,7200.0
最新,21.33
均价,21.55
涨幅,-5.2
涨跌,-1.17
总手,117978.0
金额,254290983.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54065.0
内盘,63913.0

time,11:24:13
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,48500.0
s2,21.36
s2v,1600.0
s1,21.35
s1v,300.0
b1,21.33
b1v,2600.0
b2,21.31
b2v,13700.0
b3,21.3
b3v,4900.0
b4,21.29
b4v,2100.0
b5,21.28
b5v,7200.0
最新,21.33
均价,21.55
涨幅,-5.2
涨跌,-1.17
总手,117978.0
金额,254290983.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54094.0
内盘,63884.0

time,11:24:21
s5,21.4
s5v,5300.0
s4,21.39
s4v,5800.0
s3,21.38
s3v,3900.0
s2,21.37
s2v,48500.0
s1,21.36
s1v,2600.0
b1,21.35
b1v,1200.0
b2,21.33
b2v,2100.0
b3,21.31
b3v,13700.0
b4,21.3
b4v,7500.0
b5,21.29
b5v,2100.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,117990.0
金额,254316589.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54094.0
内盘,63896.0

time,11:24:28
s5,21.4
s5v,5300.0
s4,21.39
s4v,5800.0
s3,21.38
s3v,3900.0
s2,21.37
s2v,37600.0
s1,21.36
s1v,300.0
b1,21.35
b1v,300.0
b2,21.33
b2v,300.0
b3,21.32
b3v,900.0
b4,21.31
b4v,13700.0
b5,21.3
b5v,7500.0
最新,21.36
均价,21.55
涨幅,-5.07
涨跌,-1.14
总手,118026.0
金额,254393472.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54105.0
内盘,63921.0

time,11:24:36
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,34900.0
s2,21.36
s2v,300.0
s1,21.35
s1v,1700.0
b1,21.33
b1v,400.0
b2,21.32
b2v,900.0
b3,21.31
b3v,13700.0
b4,21.3
b4v,7500.0
b5,21.29
b5v,2200.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,118039.0
金额,254421227.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54120.0
内盘,63919.0

time,11:24:43
s5,21.38
s5v,3900.0
s4,21.37
s4v,34200.0
s3,21.36
s3v,11500.0
s2,21.35
s2v,1900.0
s1,21.34
s1v,500.0
b1,21.33
b1v,1800.0
b2,21.32
b2v,900.0
b3,21.31
b3v,14100.0
b4,21.3
b4v,7500.0
b5,21.29
b5v,2200.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,118039.0
金额,254421227.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54120.0
内盘,63919.0

time,11:24:50
s5,21.38
s5v,3900.0
s4,21.37
s4v,34200.0
s3,21.36
s3v,11500.0
s2,21.35
s2v,1900.0
s1,21.34
s1v,500.0
b1,21.33
b1v,1800.0
b2,21.31
b2v,14100.0
b3,21.3
b3v,7600.0
b4,21.29
b4v,2200.0
b5,21.28
b5v,7000.0
最新,21.35
均价,21.55
涨幅,-5.11
涨跌,-1.15
总手,118039.0
金额,254421227.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54120.0
内盘,63919.0

time,11:24:58
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.36
s3v,11500.0
s2,21.35
s2v,3300.0
s1,21.34
s1v,400.0
b1,21.33
b1v,2300.0
b2,21.31
b2v,13400.0
b3,21.3
b3v,8000.0
b4,21.29
b4v,2200.0
b5,21.28
b5v,7000.0
最新,21.33
均价,21.55
涨幅,-5.2
涨跌,-1.17
总手,118043.0
金额,254429760.0
换手,4.39
量比,1.15
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54121.0
内盘,63922.0

time,11:25:05
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.36
s3v,600.0
s2,21.35
s2v,3300.0
s1,21.34
s1v,400.0
b1,21.31
b1v,1100.0
b2,21.3
b2v,8000.0
b3,21.29
b3v,2200.0
b4,21.28
b4v,7000.0
b5,21.27
b5v,1000.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118193.0
金额,254749460.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54121.0
内盘,64072.0

time,11:25:12
s5,21.36
s5v,300.0
s4,21.35
s4v,2600.0
s3,21.34
s3v,400.0
s2,21.33
s2v,500.0
s1,21.31
s1v,800.0
b1,21.3
b1v,8200.0
b2,21.29
b2v,2200.0
b3,21.28
b3v,7000.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118206.0
金额,254777165.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54121.0
内盘,64085.0

time,11:25:20
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.36
s3v,300.0
s2,21.35
s2v,2600.0
s1,21.31
s1v,1000.0
b1,21.3
b1v,8200.0
b2,21.29
b2v,2200.0
b3,21.28
b3v,7000.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118206.0
金额,254777165.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54121.0
内盘,64085.0

time,11:25:27
s5,21.4
s5v,5300.0
s4,21.39
s4v,5800.0
s3,21.38
s3v,3900.0
s2,21.37
s2v,300.0
s1,21.35
s1v,2600.0
b1,21.31
b1v,700.0
b2,21.3
b2v,38900.0
b3,21.29
b3v,2200.0
b4,21.28
b4v,7000.0
b5,21.27
b5v,1100.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118220.0
金额,254806999.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54131.0
内盘,64089.0

time,11:25:35
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,300.0
s2,21.35
s2v,2200.0
s1,21.31
s1v,1700.0
b1,21.3
b1v,8900.0
b2,21.29
b2v,2200.0
b3,21.28
b3v,7000.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118227.0
金额,254821916.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54131.0
内盘,64096.0

time,11:25:42
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2500.0
s2,21.32
s2v,700.0
s1,21.31
s1v,1800.0
b1,21.3
b1v,9100.0
b2,21.29
b2v,2200.0
b3,21.28
b3v,7000.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118229.0
金额,254826178.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54133.0
内盘,64096.0

time,11:25:49
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2500.0
s2,21.32
s2v,700.0
s1,21.31
s1v,1800.0
b1,21.3
b1v,9000.0
b2,21.29
b2v,3200.0
b3,21.28
b3v,6100.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.3
均价,21.55
涨幅,-5.33
涨跌,-1.2
总手,118230.0
金额,254828308.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54133.0
内盘,64097.0

time,11:25:57
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2500.0
s2,21.32
s2v,700.0
s1,21.31
s1v,1800.0
b1,21.3
b1v,9700.0
b2,21.29
b2v,3200.0
b3,21.28
b3v,6100.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.3
均价,21.55
涨幅,-5.33
涨跌,-1.2
总手,118230.0
金额,254828308.0
换手,4.39
量比,1.14
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54133.0
内盘,64097.0

time,11:26:04
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2500.0
s2,21.32
s2v,700.0
s1,21.31
s1v,11400.0
b1,21.3
b1v,8500.0
b2,21.29
b2v,3200.0
b3,21.28
b3v,6100.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.3
均价,21.55
涨幅,-5.33
涨跌,-1.2
总手,118257.0
金额,254885831.0
换手,4.4
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54144.0
内盘,64113.0

time,11:26:11
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2500.0
s2,21.32
s2v,700.0
s1,21.31
s1v,11400.0
b1,21.3
b1v,7600.0
b2,21.29
b2v,3200.0
b3,21.28
b3v,6100.0
b4,21.27
b4v,1100.0
b5,21.26
b5v,2400.0
最新,21.3
均价,21.55
涨幅,-5.33
涨跌,-1.2
总手,118265.0
金额,254902871.0
换手,4.4
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54146.0
内盘,64119.0

time,11:26:19
s5,21.37
s5v,300.0
s4,21.35
s4v,2200.0
s3,21.32
s3v,700.0
s2,21.31
s2v,10600.0
s1,21.3
s1v,700.0
b1,21.29
b1v,800.0
b2,21.28
b2v,6100.0
b3,21.27
b3v,1100.0
b4,21.26
b4v,2400.0
b5,21.25
b5v,1300.0
最新,21.3
均价,21.55
涨幅,-5.33
涨跌,-1.2
总手,118376.0
金额,255139285.0
换手,4.4
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54146.0
内盘,64230.0

time,11:26:27
s5,21.38
s5v,3900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,2200.0
s2,21.31
s2v,10600.0
s1,21.3
s1v,400.0
b1,21.29
b1v,700.0
b2,21.28
b2v,6100.0
b3,21.27
b3v,1100.0
b4,21.26
b4v,2400.0
b5,21.25
b5v,1300.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118385.0
金额,255158452.0
换手,4.4
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54160.0
内盘,64225.0

time,11:26:34
s5,21.39
s5v,5800.0
s4,21.38
s4v,3900.0
s3,21.37
s3v,300.0
s2,21.35
s2v,2200.0
s1,21.31
s1v,4800.0
b1,21.29
b1v,800.0
b2,21.28
b2v,6100.0
b3,21.27
b3v,1100.0
b4,21.26
b4v,2400.0
b5,21.25
b5v,1300.0
最新,21.31
均价,21.55
涨幅,-5.29
涨跌,-1.19
总手,118487.0
金额,255375763.0
换手,4.4
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54160.0
内盘,64327.0

time,11:26:42
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,500.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,3100.0
b1,21.28
b1v,6200.0
b2,21.27
b2v,1100.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,1300.0
b5,21.24
b5v,4700.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118501.0
金额,255405569.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54255.0
内盘,64246.0

time,11:26:49
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1500.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,2900.0
b1,21.28
b1v,6200.0
b2,21.27
b2v,1100.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,1800.0
b5,21.24
b5v,4700.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118505.0
金额,255414085.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54256.0
内盘,64249.0

time,11:26:56
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1500.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,2700.0
b1,21.28
b1v,6200.0
b2,21.27
b2v,1100.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,1800.0
b5,21.24
b5v,4700.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118517.0
金额,255439629.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54259.0
内盘,64258.0

time,11:27:04
s5,21.37
s5v,300.0
s4,21.35
s4v,1500.0
s3,21.31
s3v,4800.0
s2,21.29
s2v,3200.0
s1,21.28
s1v,1500.0
b1,21.27
b1v,300.0
b2,21.26
b2v,3400.0
b3,21.25
b3v,1800.0
b4,21.24
b4v,4700.0
b5,21.23
b5v,300.0
最新,21.27
均价,21.55
涨幅,-5.47
涨跌,-1.23
总手,118598.0
金额,255611994.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54278.0
内盘,64320.0

time,11:27:11
s5,21.37
s5v,300.0
s4,21.35
s4v,1500.0
s3,21.31
s3v,4800.0
s2,21.29
s2v,6900.0
s1,21.28
s1v,1500.0
b1,21.27
b1v,1400.0
b2,21.26
b2v,3400.0
b3,21.25
b3v,1800.0
b4,21.24
b4v,4700.0
b5,21.23
b5v,300.0
最新,21.27
均价,21.55
涨幅,-5.47
涨跌,-1.23
总手,118599.0
金额,255614121.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54278.0
内盘,64321.0

time,11:27:19
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1500.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,6900.0
b1,21.28
b1v,3400.0
b2,21.27
b2v,1400.0
b3,21.26
b3v,3900.0
b4,21.25
b4v,2300.0
b5,21.24
b5v,5700.0
最新,21.28
均价,21.55
涨幅,-5.42
涨跌,-1.22
总手,118617.0
金额,255652425.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54278.0
内盘,64339.0

time,11:27:26
s5,21.37
s5v,300.0
s4,21.35
s4v,1500.0
s3,21.31
s3v,4800.0
s2,21.29
s2v,4600.0
s1,21.28
s1v,1000.0
b1,21.27
b1v,1500.0
b2,21.26
b2v,3400.0
b3,21.25
b3v,2300.0
b4,21.24
b4v,5700.0
b5,21.23
b5v,300.0
最新,21.28
均价,21.55
涨幅,-5.42
涨跌,-1.22
总手,118674.0
金额,255773744.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54293.0
内盘,64381.0

time,11:27:33
s5,21.37
s5v,300.0
s4,21.35
s4v,1300.0
s3,21.31
s3v,4800.0
s2,21.29
s2v,4600.0
s1,21.28
s1v,1000.0
b1,21.27
b1v,1100.0
b2,21.26
b2v,3400.0
b3,21.25
b3v,2300.0
b4,21.24
b4v,5700.0
b5,21.23
b5v,300.0
最新,21.28
均价,21.55
涨幅,-5.42
涨跌,-1.22
总手,118716.0
金额,255863108.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54326.0
内盘,64390.0

time,11:27:41
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1300.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,4600.0
b1,21.27
b1v,200.0
b2,21.26
b2v,3400.0
b3,21.25
b3v,2300.0
b4,21.24
b4v,5700.0
b5,21.23
b5v,300.0
最新,21.27
均价,21.55
涨幅,-5.47
涨跌,-1.23
总手,118735.0
金额,255903531.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54346.0
内盘,64389.0

time,11:27:47
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1300.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,4600.0
b1,21.28
b1v,9200.0
b2,21.27
b2v,700.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,2300.0
b5,21.24
b5v,5700.0
最新,21.28
均价,21.55
涨幅,-5.42
涨跌,-1.22
总手,118737.0
金额,255907787.0
换手,4.41
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54356.0
内盘,64381.0

time,11:27:53
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,1300.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,400.0
b1,21.28
b1v,2800.0
b2,21.27
b2v,800.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,2300.0
b5,21.24
b5v,5300.0
最新,21.28
均价,21.55
涨幅,-5.42
涨跌,-1.22
总手,118806.0
金额,256054624.0
换手,4.42
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54356.0
内盘,64450.0

time,11:27:59
s5,21.39
s5v,1500.0
s4,21.38
s4v,1900.0
s3,21.37
s3v,300.0
s2,21.35
s2v,1300.0
s1,21.31
s1v,4800.0
b1,21.29
b1v,1800.0
b2,21.28
b2v,2800.0
b3,21.27
b3v,900.0
b4,21.26
b4v,3400.0
b5,21.25
b5v,2500.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118811.0
金额,256065269.0
换手,4.42
量比,1.13
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54365.0
内盘,64446.0

time,11:28:05
s5,21.39
s5v,1500.0
s4,21.38
s4v,1900.0
s3,21.37
s3v,300.0
s2,21.35
s2v,300.0
s1,21.31
s1v,4800.0
b1,21.29
b1v,2200.0
b2,21.28
b2v,3000.0
b3,21.27
b3v,400.0
b4,21.26
b4v,3400.0
b5,21.25
b5v,2500.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118819.0
金额,256082301.0
换手,4.42
量比,1.12
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54365.0
内盘,64454.0

time,11:28:10
s5,21.38
s5v,1900.0
s4,21.37
s4v,300.0
s3,21.35
s3v,300.0
s2,21.31
s2v,4800.0
s1,21.29
s1v,1500.0
b1,21.28
b1v,4000.0
b2,21.27
b2v,400.0
b3,21.26
b3v,3400.0
b4,21.25
b4v,2500.0
b5,21.24
b5v,5300.0
最新,21.29
均价,21.55
涨幅,-5.38
涨跌,-1.21
总手,118843.0
金额,256133397.0
换手,4.42
量比,1.12
最高,22.31
最低,21.08
今开,21.66
昨收,22.5
涨停,24.75
跌停,20.25
外盘,54365.0
内盘,64478.0

time,11:28:16
s5,21.39
s5v,1500.0
s4,21.38
s4v,1900.0
s3,21.37
s3v,300.0
s2,21.35
s2v,300.0
s1,21.31
