time:09:59:30
换手,33.47
量比,2.26
最高,56.58
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30516.0
内盘,36237.0

time,10:48:55
s5,56.61
s5v,1400.0
s4,56.6
s4v,9300.0
s3,56.59
s3v,6700.0
s2,56.58
s2v,2200.0
s1,56.57
s1v,300.0
b1,56.55
b1v,700.0
b2,56.53
b2v,500.0
b3,56.52
b3v,1800.0
b4,56.51
b4v,5100.0
b5,56.5
b5v,11200.0
最新,56.57
均价,53.79
涨幅,-0.12
涨跌,-0.07
总手,66781.0
金额,359190497.53
换手,33.49
量比,2.27
最高,56.58
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30534.0
内盘,36248.0

time,10:49:01
s5,56.62
s5v,1000.0
s4,56.61
s4v,1400.0
s3,56.6
s3v,9300.0
s2,56.59
s2v,6700.0
s1,56.58
s1v,400.0
b1,56.57
b1v,600.0
b2,56.55
b2v,4500.0
b3,56.53
b3v,700.0
b4,56.52
b4v,2700.0
b5,56.51
b5v,4900.0
最新,56.57
均价,53.79
涨幅,-0.12
涨跌,-0.07
总手,66810.0
金额,359354573.53
换手,33.5
量比,2.24
最高,56.58
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30554.0
内盘,36257.0

time,10:49:07
s5,56.63
s5v,3900.0
s4,56.62
s4v,1000.0
s3,56.61
s3v,1400.0
s2,56.6
s2v,9300.0
s1,56.59
s1v,300.0
b1,56.57
b1v,2900.0
b2,56.56
b2v,600.0
b3,56.55
b3v,3000.0
b4,56.53
b4v,200.0
b5,56.52
b5v,500.0
最新,56.57
均价,53.79
涨幅,-0.12
涨跌,-0.07
总手,66991.0
金额,360376387.73
换手,33.59
量比,2.24
最高,56.59
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30635.0
内盘,36356.0

time,10:49:13
s5,56.64
s5v,23500.0
s4,56.63
s4v,6500.0
s3,56.62
s3v,1000.0
s2,56.61
s2v,1400.0
s1,56.6
s1v,800.0
b1,56.59
b1v,4800.0
b2,56.58
b2v,100.0
b3,56.57
b3v,3800.0
b4,56.56
b4v,600.0
b5,56.55
b5v,3000.0
最新,56.59
均价,53.8
涨幅,-0.09
涨跌,-0.05
总手,67087.0
金额,360919738.73
换手,33.64
量比,2.25
最高,56.6
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30683.0
内盘,36404.0

time,10:49:19
s5,56.68
s5v,100.0
s4,56.66
s4v,1100.0
s3,56.65
s3v,3000.0
s2,56.64
s2v,23500.0
s1,56.63
s1v,6400.0
b1,56.6
b1v,7600.0
b2,56.59
b2v,4800.0
b3,56.58
b3v,500.0
b4,56.57
b4v,3600.0
b5,56.56
b5v,600.0
最新,56.63
均价,53.8
涨幅,-0.02
涨跌,-0.01
总手,67138.0
金额,361208435.73
换手,33.66
量比,2.25
最高,56.63
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30776.0
内盘,36362.0

time,10:49:25
s5,56.69
s5v,400.0
s4,56.68
s4v,100.0
s3,56.66
s3v,1100.0
s2,56.65
s2v,3000.0
s1,56.64
s1v,21800.0
b1,56.63
b1v,300.0
b2,56.62
b2v,100.0
b3,56.6
b3v,16300.0
b4,56.59
b4v,4300.0
b5,56.58
b5v,1400.0
最新,56.63
均价,53.8
涨幅,-0.02
涨跌,-0.01
总手,67224.0
金额,361695461.73
换手,33.71
量比,2.25
最高,56.64
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30802.0
内盘,36422.0

time,10:49:31
s5,56.68
s5v,100.0
s4,56.66
s4v,1100.0
s3,56.65
s3v,3000.0
s2,56.64
s2v,17000.0
s1,56.63
s1v,600.0
b1,56.62
b1v,2500.0
b2,56.61
b2v,300.0
b3,56.6
b3v,16200.0
b4,56.59
b4v,4700.0
b5,56.58
b5v,900.0
最新,56.64
均价,53.81
涨幅,0.0
涨跌,0.0
总手,67308.0
金额,362171180.73
换手,33.75
量比,2.26
最高,56.64
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,30912.0
内盘,36396.0

time,10:49:37
s5,56.69
s5v,400.0
s4,56.68
s4v,100.0
s3,56.66
s3v,1100.0
s2,56.65
s2v,3000.0
s1,56.64
s1v,6200.0
b1,56.63
b1v,1200.0
b2,56.62
b2v,600.0
b3,56.61
b3v,300.0
b4,56.6
b4v,11600.0
b5,56.59
b5v,2600.0
最新,56.63
均价,53.82
涨幅,-0.02
涨跌,-0.01
总手,67483.0
金额,363162298.73
换手,33.84
量比,2.26
最高,56.64
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31047.0
内盘,36436.0

time,10:49:42
s5,56.69
s5v,400.0
s4,56.68
s4v,100.0
s3,56.66
s3v,1100.0
s2,56.65
s2v,3200.0
s1,56.64
s1v,4100.0
b1,56.63
b1v,19200.0
b2,56.62
b2v,600.0
b3,56.6
b3v,11600.0
b4,56.59
b4v,1100.0
b5,56.58
b5v,900.0
最新,56.64
均价,53.82
涨幅,0.0
涨跌,0.0
总手,67530.0
金额,363428487.73
换手,33.86
量比,2.26
最高,56.64
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31091.0
内盘,36439.0

time,10:49:48
s5,56.7
s5v,4800.0
s4,56.69
s4v,700.0
s3,56.68
s3v,100.0
s2,56.66
s2v,1100.0
s1,56.65
s1v,500.0
b1,56.64
b1v,3900.0
b2,56.63
b2v,16900.0
b3,56.62
b3v,600.0
b4,56.61
b4v,100.0
b5,56.6
b5v,11600.0
最新,56.65
均价,53.82
涨幅,0.02
涨跌,0.01
总手,67616.0
金额,363915607.73
换手,33.9
量比,2.27
最高,56.65
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31172.0
内盘,36444.0

time,10:49:54
s5,56.83
s5v,600.0
s4,56.8
s4v,400.0
s3,56.78
s3v,2500.0
s2,56.74
s2v,900.0
s1,56.7
s1v,3300.0
b1,56.69
b1v,12700.0
b2,56.68
b2v,100.0
b3,56.66
b3v,100.0
b4,56.65
b4v,6200.0
b5,56.64
b5v,5600.0
最新,56.69
均价,53.82
涨幅,0.09
涨跌,0.05
总手,67664.0
金额,364187662.73
换手,33.93
量比,2.27
最高,56.7
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31202.0
内盘,36462.0

time,10:50:00
s5,56.87
s5v,500.0
s4,56.86
s4v,400.0
s3,56.83
s3v,600.0
s2,56.8
s2v,400.0
s1,56.78
s1v,2300.0
b1,56.7
b1v,5300.0
b2,56.69
b2v,15100.0
b3,56.65
b3v,4300.0
b4,56.64
b4v,5200.0
b5,56.63
b5v,14600.0
最新,56.7
均价,53.83
涨幅,0.11
涨跌,0.06
总手,67750.0
金额,364675371.73
换手,33.97
量比,2.24
最高,56.78
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31239.0
内盘,36511.0

time,10:50:06
s5,56.89
s5v,400.0
s4,56.88
s4v,3500.0
s3,56.87
s3v,500.0
s2,56.86
s2v,400.0
s1,56.83
s1v,600.0
b1,56.8
b1v,900.0
b2,56.78
b2v,25100.0
b3,56.76
b3v,100.0
b4,56.75
b4v,400.0
b5,56.72
b5v,1900.0
最新,56.8
均价,53.83
涨幅,0.28
涨跌,0.16
总手,67791.0
金额,364908193.73
换手,33.99
量比,2.24
最高,56.8
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31265.0
内盘,36526.0

time,10:50:12
s5,56.97
s5v,1300.0
s4,56.96
s4v,200.0
s3,56.9
s3v,2300.0
s2,56.89
s2v,400.0
s1,56.88
s1v,2400.0
b1,56.87
b1v,2200.0
b2,56.86
b2v,200.0
b3,56.84
b3v,1900.0
b4,56.83
b4v,100.0
b5,56.81
b5v,1900.0
最新,56.88
均价,53.83
涨幅,0.42
涨跌,0.24
总手,67823.0
金额,365090142.73
换手,34.01
量比,2.24
最高,56.88
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31295.0
内盘,36528.0

time,10:50:18
s5,56.99
s5v,300.0
s4,56.98
s4v,2100.0
s3,56.97
s3v,1300.0
s2,56.96
s2v,300.0
s1,56.9
s1v,2000.0
b1,56.89
b1v,3700.0
b2,56.88
b2v,4400.0
b3,56.87
b3v,3600.0
b4,56.86
b4v,4200.0
b5,56.85
b5v,3100.0
最新,56.9
均价,53.83
涨幅,0.46
涨跌,0.26
总手,67857.0
金额,365283542.73
换手,34.02
量比,2.25
最高,56.9
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31329.0
内盘,36528.0

time,10:50:24
s5,57.1
s5v,100.0
s4,57.03
s4v,200.0
s3,57.0
s3v,11800.0
s2,56.99
s2v,300.0
s1,56.98
s1v,1500.0
b1,56.97
b1v,14800.0
b2,56.96
b2v,100.0
b3,56.93
b3v,2200.0
b4,56.92
b4v,1000.0
b5,56.91
b5v,500.0
最新,56.98
均价,53.83
涨幅,0.6
涨跌,0.34
总手,67920.0
金额,365642157.73
换手,34.06
量比,2.25
最高,56.98
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31365.0
内盘,36555.0

time,10:50:30
s5,57.18
s5v,100.0
s4,57.13
s4v,1000.0
s3,57.1
s3v,100.0
s2,57.03
s2v,200.0
s1,57.0
s1v,6700.0
b1,56.99
b1v,2800.0
b2,56.98
b2v,3800.0
b3,56.97
b3v,17200.0
b4,56.93
b4v,2700.0
b5,56.92
b5v,400.0
最新,57.0
均价,53.84
涨幅,0.64
涨跌,0.36
总手,67997.0
金额,366081004.73
换手,34.09
量比,2.25
最高,57.0
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31405.0
内盘,36592.0

time,10:50:36
s5,57.35
s5v,1100.0
s4,57.3
s4v,200.0
s3,57.2
s3v,300.0
s2,57.18
s2v,200.0
s1,57.13
s1v,300.0
b1,57.11
b1v,500.0
b2,57.05
b2v,200.0
b3,57.03
b3v,200.0
b4,57.02
b4v,5300.0
b5,57.01
b5v,100.0
最新,57.13
均价,53.84
涨幅,0.87
涨跌,0.49
总手,68111.0
金额,366731036.73
换手,34.15
量比,2.25
最高,57.13
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31527.0
内盘,36584.0

time,10:50:42
s5,57.5
s5v,700.0
s4,57.47
s4v,700.0
s3,57.4
s3v,2900.0
s2,57.38
s2v,2500.0
s1,57.35
s1v,200.0
b1,57.15
b1v,100.0
b2,57.13
b2v,400.0
b3,57.01
b3v,100.0
b4,57.0
b4v,8200.0
b5,56.99
b5v,1000.0
最新,57.35
均价,53.85
涨幅,1.25
涨跌,0.71
总手,68339.0
金额,368033874.73
换手,34.27
量比,2.26
最高,57.35
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31544.0
内盘,36795.0

time,10:50:48
s5,57.57
s5v,200.0
s4,57.5
s4v,200.0
s3,57.47
s3v,700.0
s2,57.4
s2v,3000.0
s1,57.38
s1v,200.0
b1,57.35
b1v,9700.0
b2,57.26
b2v,1600.0
b3,57.23
b3v,1000.0
b4,57.18
b4v,200.0
b5,57.13
b5v,1000.0
最新,57.35
均价,53.86
涨幅,1.25
涨跌,0.71
总手,68512.0
金额,369025145.73
换手,34.35
量比,2.27
最高,57.38
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31712.0
内盘,36800.0

time,10:50:54
s5,57.66
s5v,2000.0
s4,57.64
s4v,1600.0
s3,57.6
s3v,300.0
s2,57.57
s2v,200.0
s1,57.5
s1v,100.0
b1,57.48
b1v,900.0
b2,57.46
b2v,4700.0
b3,57.44
b3v,200.0
b4,57.42
b4v,600.0
b5,57.41
b5v,100.0
最新,57.48
均价,53.87
涨幅,1.48
涨跌,0.84
总手,68589.0
金额,369464491.63
换手,34.39
量比,2.27
最高,57.5
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31752.0
内盘,36836.0

time,10:51:00
s5,57.77
s5v,6100.0
s4,57.7
s4v,3000.0
s3,57.66
s3v,2000.0
s2,57.65
s2v,400.0
s1,57.64
s1v,2100.0
b1,57.63
b1v,500.0
b2,57.6
b2v,500.0
b3,57.56
b3v,100.0
b4,57.54
b4v,400.0
b5,57.52
b5v,900.0
最新,57.6
均价,53.87
涨幅,1.69
涨跌,0.96
总手,68616.0
金额,369619891.63
换手,34.4
量比,2.24
最高,57.6
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31762.0
内盘,36853.0

time,10:51:06
s5,57.78
s5v,500.0
s4,57.77
s4v,6200.0
s3,57.7
s3v,3000.0
s2,57.66
s2v,100.0
s1,57.6
s1v,300.0
b1,57.5
b1v,3000.0
b2,57.49
b2v,1800.0
b3,57.48
b3v,1500.0
b4,57.47
b4v,8900.0
b5,57.46
b5v,5600.0
最新,57.6
均价,53.88
涨幅,1.69
涨跌,0.96
总手,68884.0
金额,371163873.63
换手,34.54
量比,2.25
最高,57.7
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31846.0
内盘,37037.0

time,10:51:12
s5,57.78
s5v,600.0
s4,57.77
s4v,6000.0
s3,57.7
s3v,700.0
s2,57.63
s2v,100.0
s1,57.62
s1v,400.0
b1,57.6
b1v,14600.0
b2,57.58
b2v,100.0
b3,57.57
b3v,3200.0
b4,57.5
b4v,2700.0
b5,57.49
b5v,1800.0
最新,57.62
均价,53.9
涨幅,1.73
涨跌,0.98
总手,69131.0
金额,372587506.63
换手,34.66
量比,2.26
最高,57.7
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31877.0
内盘,37253.0

time,10:51:18
s5,57.79
s5v,300.0
s4,57.78
s4v,600.0
s3,57.77
s3v,5200.0
s2,57.7
s2v,6700.0
s1,57.69
s1v,900.0
b1,57.68
b1v,400.0
b2,57.62
b2v,400.0
b3,57.6
b3v,17000.0
b4,57.58
b4v,100.0
b5,57.57
b5v,3200.0
最新,57.66
均价,53.91
涨幅,1.8
涨跌,1.02
总手,69300.0
金额,373562091.63
换手,34.75
量比,2.27
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,31993.0
内盘,37306.0

time,10:51:24
s5,57.64
s5v,200.0
s4,57.62
s4v,100.0
s3,57.6
s3v,300.0
s2,57.45
s2v,100.0
s1,57.41
s1v,600.0
b1,57.38
b1v,6400.0
b2,57.35
b2v,3100.0
b3,57.23
b3v,1000.0
b4,57.11
b4v,2000.0
b5,57.08
b5v,3900.0
最新,57.41
均价,53.94
涨幅,1.36
涨跌,0.77
总手,69899.0
金额,377011518.63
换手,35.05
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32019.0
内盘,37879.0

time,10:51:30
s5,57.6
s5v,6800.0
s4,57.48
s4v,100.0
s3,57.46
s3v,700.0
s2,57.38
s2v,2100.0
s1,57.35
s1v,200.0
b1,57.08
b1v,3800.0
b2,57.03
b2v,200.0
b3,57.0
b3v,2400.0
b4,56.99
b4v,500.0
b5,56.98
b5v,100.0
最新,57.35
均价,53.95
涨幅,1.25
涨跌,0.71
总手,70100.0
金额,378167096.15
换手,35.15
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32211.0
内盘,37889.0

time,10:51:36
s5,57.3
s5v,4800.0
s4,57.23
s4v,1400.0
s3,57.08
s3v,1100.0
s2,57.07
s2v,100.0
s1,57.0
s1v,1100.0
b1,56.99
b1v,300.0
b2,56.98
b2v,100.0
b3,56.97
b3v,1300.0
b4,56.93
b4v,1300.0
b5,56.9
b5v,700.0
最新,57.08
均价,53.96
涨幅,0.78
涨跌,0.44
总手,70315.0
金额,379397592.59
换手,35.26
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32337.0
内盘,37978.0

time,10:51:42
s5,57.15
s5v,300.0
s4,57.08
s4v,1000.0
s3,57.07
s3v,100.0
s2,56.99
s2v,3700.0
s1,56.97
s1v,100.0
b1,56.93
b1v,1300.0
b2,56.9
b2v,400.0
b3,56.89
b3v,900.0
b4,56.88
b4v,300.0
b5,56.87
b5v,800.0
最新,56.99
均价,53.96
涨幅,0.62
涨跌,0.35
总手,70425.0
金额,380024512.59
换手,35.31
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32387.0
内盘,38038.0

time,10:51:48
s5,57.0
s5v,5600.0
s4,56.99
s4v,900.0
s3,56.97
s3v,400.0
s2,56.93
s2v,300.0
s1,56.92
s1v,3100.0
b1,56.89
b1v,800.0
b2,56.88
b2v,300.0
b3,56.87
b3v,800.0
b4,56.8
b4v,600.0
b5,56.76
b5v,100.0
最新,56.92
均价,53.97
涨幅,0.49
涨跌,0.28
总手,70509.0
金额,380502824.59
换手,35.35
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32454.0
内盘,38055.0

time,10:51:54
s5,56.97
s5v,400.0
s4,56.93
s4v,1600.0
s3,56.92
s3v,1300.0
s2,56.9
s2v,400.0
s1,56.89
s1v,1100.0
b1,56.87
b1v,800.0
b2,56.8
b2v,1300.0
b3,56.76
b3v,100.0
b4,56.7
b4v,300.0
b5,56.69
b5v,100.0
最新,56.88
均价,53.97
涨幅,0.42
涨跌,0.24
总手,70544.0
金额,380702001.59
换手,35.37
量比,2.31
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32499.0
内盘,38045.0

time,10:52:00
s5,56.89
s5v,2800.0
s4,56.88
s4v,1200.0
s3,56.87
s3v,400.0
s2,56.86
s2v,300.0
s1,56.8
s1v,500.0
b1,56.64
b1v,200.0
b2,56.63
b2v,200.0
b3,56.61
b3v,100.0
b4,56.6
b4v,2500.0
b5,56.59
b5v,800.0
最新,56.65
均价,53.97
涨幅,0.02
涨跌,0.01
总手,70583.0
金额,380923524.59
换手,35.39
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32510.0
内盘,38073.0

time,10:52:05
s5,56.88
s5v,1000.0
s4,56.87
s4v,200.0
s3,56.7
s3v,300.0
s2,56.69
s2v,300.0
s1,56.64
s1v,1700.0
b1,56.62
b1v,100.0
b2,56.61
b2v,100.0
b3,56.6
b3v,2500.0
b4,56.59
b4v,800.0
b5,56.58
b5v,500.0
最新,56.64
均价,53.97
涨幅,0.0
涨跌,0.0
总手,70649.0
金额,381298374.59
换手,35.42
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32558.0
内盘,38091.0

time,10:52:11
s5,56.97
s5v,400.0
s4,56.93
s4v,200.0
s3,56.92
s3v,300.0
s2,56.89
s2v,600.0
s1,56.88
s1v,1000.0
b1,56.67
b1v,900.0
b2,56.6
b2v,2200.0
b3,56.59
b3v,800.0
b4,56.58
b4v,500.0
b5,56.57
b5v,400.0
最新,56.87
均价,53.97
涨幅,0.41
涨跌,0.23
总手,70683.0
金额,381491002.59
换手,35.44
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32563.0
内盘,38120.0

time,10:52:17
s5,57.15
s5v,300.0
s4,57.08
s4v,500.0
s3,57.0
s3v,5600.0
s2,56.99
s2v,900.0
s1,56.97
s1v,100.0
b1,56.92
b1v,500.0
b2,56.9
b2v,2100.0
b3,56.65
b3v,100.0
b4,56.64
b4v,600.0
b5,56.63
b5v,100.0
最新,56.97
均价,53.98
涨幅,0.58
涨跌,0.33
总手,70761.0
金额,381933297.59
换手,35.48
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32601.0
内盘,38160.0

time,10:52:23
s5,57.23
s5v,200.0
s4,57.22
s4v,100.0
s3,57.15
s3v,300.0
s2,57.08
s2v,500.0
s1,57.0
s1v,4600.0
b1,56.99
b1v,800.0
b2,56.97
b2v,1400.0
b3,56.92
b3v,100.0
b4,56.9
b4v,2000.0
b5,56.89
b5v,200.0
最新,57.0
均价,53.98
涨幅,0.64
涨跌,0.36
总手,70780.0
金额,382041525.59
换手,35.49
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32643.0
内盘,38137.0

time,10:52:29
s5,57.3
s5v,300.0
s4,57.22
s4v,100.0
s3,57.15
s3v,300.0
s2,57.08
s2v,500.0
s1,57.0
s1v,23400.0
b1,56.99
b1v,5100.0
b2,56.97
b2v,300.0
b3,56.9
b3v,1500.0
b4,56.89
b4v,500.0
b5,56.88
b5v,3200.0
最新,57.0
均价,53.98
涨幅,0.64
涨跌,0.36
总手,70848.0
金额,382429015.59
换手,35.52
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32668.0
内盘,38180.0

time,10:52:35
s5,57.22
s5v,100.0
s4,57.15
s4v,300.0
s3,57.08
s3v,500.0
s2,57.0
s2v,7200.0
s1,56.99
s1v,3600.0
b1,56.96
b1v,100.0
b2,56.9
b2v,1200.0
b3,56.89
b3v,500.0
b4,56.88
b4v,2900.0
b5,56.8
b5v,700.0
最新,56.99
均价,53.99
涨幅,0.62
涨跌,0.35
总手,71078.0
金额,383739895.59
换手,35.64
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32800.0
内盘,38278.0

time,10:52:41
s5,57.35
s5v,500.0
s4,57.3
s4v,300.0
s3,57.22
s3v,100.0
s2,57.15
s2v,300.0
s1,57.08
s1v,100.0
b1,57.0
b1v,5000.0
b2,56.99
b2v,4000.0
b3,56.97
b3v,3000.0
b4,56.96
b4v,100.0
b5,56.9
b5v,1200.0
最新,57.08
均价,53.99
涨幅,0.78
涨跌,0.44
总手,71211.0
金额,384497994.59
换手,35.71
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32994.0
内盘,38217.0

time,10:52:47
s5,57.59
s5v,300.0
s4,57.51
s4v,500.0
s3,57.38
s3v,300.0
s2,57.35
s2v,500.0
s1,57.3
s1v,300.0
b1,57.11
b1v,100.0
b2,57.08
b2v,3500.0
b3,57.03
b3v,100.0
b4,57.01
b4v,100.0
b5,57.0
b5v,2000.0
最新,57.08
均价,54.0
涨幅,0.78
涨跌,0.44
总手,71282.0
金额,384902849.59
换手,35.74
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,32998.0
内盘,38284.0

time,10:52:53
s5,57.58
s5v,300.0
s4,57.57
s4v,800.0
s3,57.5
s3v,700.0
s2,57.38
s2v,300.0
s1,57.35
s1v,500.0
b1,57.11
b1v,200.0
b2,57.08
b2v,3600.0
b3,57.03
b3v,100.0
b4,57.0
b4v,3400.0
b5,56.99
b5v,4000.0
最新,57.11
均价,54.0
涨幅,0.83
涨跌,0.47
总手,71293.0
金额,384965848.59
换手,35.75
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33005.0
内盘,38288.0

time,10:52:59
s5,57.72
s5v,300.0
s4,57.7
s4v,5700.0
s3,57.68
s3v,1800.0
s2,57.67
s2v,700.0
s1,57.64
s1v,100.0
b1,57.6
b1v,700.0
b2,57.4
b2v,700.0
b3,57.39
b3v,900.0
b4,57.38
b4v,300.0
b5,57.35
b5v,500.0
最新,57.6
均价,54.0
涨幅,1.69
涨跌,0.96
总手,71373.0
金额,385426178.59
换手,35.79
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33018.0
内盘,38355.0

time,10:53:04
s5,57.75
s5v,1100.0
s4,57.72
s4v,300.0
s3,57.7
s3v,5700.0
s2,57.68
s2v,1800.0
s1,57.67
s1v,300.0
b1,57.64
b1v,300.0
b2,57.5
b2v,6500.0
b3,57.4
b3v,700.0
b4,57.39
b4v,600.0
b5,57.35
b5v,1800.0
最新,57.67
均价,54.0
涨幅,1.82
涨跌,1.03
总手,71415.0
金额,385668170.59
换手,35.81
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33080.0
内盘,38335.0

time,10:53:10
s5,57.77
s5v,5600.0
s4,57.76
s4v,3600.0
s3,57.75
s3v,1100.0
s2,57.72
s2v,300.0
s1,57.7
s1v,5900.0
b1,57.68
b1v,300.0
b2,57.67
b2v,6700.0
b3,57.64
b3v,1300.0
b4,57.5
b4v,5500.0
b5,57.4
b5v,700.0
最新,57.7
均价,54.01
涨幅,1.87
涨跌,1.06
总手,71568.0
金额,386550541.59
换手,35.89
量比,2.28
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33110.0
内盘,38458.0

time,10:53:16
s5,57.86
s5v,1200.0
s4,57.8
s4v,3200.0
s3,57.78
s3v,100.0
s2,57.77
s2v,5600.0
s1,57.76
s1v,3600.0
b1,57.7
b1v,10700.0
b2,57.69
b2v,200.0
b3,57.68
b3v,2900.0
b4,57.67
b4v,5000.0
b5,57.64
b5v,1300.0
最新,57.7
均价,54.02
涨幅,1.87
涨跌,1.06
总手,71731.0
金额,387490810.59
换手,35.97
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33144.0
内盘,38587.0

time,10:53:23
s5,57.8
s5v,3200.0
s4,57.78
s4v,100.0
s3,57.77
s3v,5800.0
s2,57.76
s2v,3300.0
s1,57.71
s1v,100.0
b1,57.7
b1v,19400.0
b2,57.69
b2v,600.0
b3,57.68
b3v,4000.0
b4,57.67
b4v,3600.0
b5,57.64
b5v,1300.0
最新,57.7
均价,54.03
涨幅,1.87
涨跌,1.06
总手,71864.0
金额,388258312.59
换手,36.03
量比,2.29
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33179.0
内盘,38685.0

time,10:53:29
s5,57.88
s5v,2000.0
s4,57.86
s4v,1200.0
s3,57.8
s3v,3400.0
s2,57.78
s2v,100.0
s1,57.77
s1v,4100.0
b1,57.76
b1v,4900.0
b2,57.74
b2v,3100.0
b3,57.73
b3v,300.0
b4,57.71
b4v,800.0
b5,57.7
b5v,20200.0
最新,57.76
均价,54.03
涨幅,1.98
涨跌,1.12
总手,71940.0
金额,388697286.59
换手,36.07
量比,2.3
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
外盘,33216.0
内盘,38724.0

time,10:53:35
s5,57.89
s5v,1000.0
s4,57.88
s4v,2000.0
s3,57.86
s3v,1200.0
s2,57.8
s2v,3400.0
s1,57.78
s1v,300.0
b1,57.77
b1v,100.0
b2,57.7
b2v,5600.0
b3,57.69
b3v,400.0
b4,57.68
b4v,300.0
b5,57.67
b5v,2600.0
最新,57.77
均价,54.05
涨幅,2.0
涨跌,1.13
总手,72288.0
金额,390706312.59
换手,36.25
量比,2.31
最高,57.77
最低,51.02
今开,52.64
昨收,56.64
涨停,67.97
跌停,45.31
