time:09:59:30
外盘,41783.0
内盘,50411.0

time,11:06:42
s5,14.37
s5v,700.0
s4,14.36
s4v,1500.0
s3,14.35
s3v,100.0
s2,14.33
s2v,500.0
s1,14.32
s1v,200.0
b1,14.31
b1v,4800.0
b2,14.3
b2v,6500.0
b3,14.29
b3v,8400.0
b4,14.28
b4v,1200.0
b5,14.27
b5v,1900.0
最新,14.32
均价,14.18
涨幅,-1.92
涨跌,-0.28
总手,92224.0
金额,130789095.53
换手,8.44
量比,2.02
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41783.0
内盘,50442.0

time,11:06:48
s5,14.37
s5v,700.0
s4,14.36
s4v,1500.0
s3,14.35
s3v,100.0
s2,14.33
s2v,200.0
s1,14.3
s1v,3200.0
b1,14.29
b1v,8400.0
b2,14.28
b2v,1200.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,4200.0
b5,14.25
b5v,7500.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92354.0
金额,130975056.53
换手,8.45
量比,2.02
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41783.0
内盘,50572.0

time,11:06:54
s5,14.37
s5v,700.0
s4,14.36
s4v,1500.0
s3,14.35
s3v,100.0
s2,14.33
s2v,200.0
s1,14.3
s1v,3100.0
b1,14.29
b1v,8400.0
b2,14.28
b2v,500.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,4200.0
b5,14.25
b5v,7500.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92355.0
金额,130976486.53
换手,8.45
量比,2.02
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41800.0
内盘,50556.0

time,11:07:00
s5,14.39
s5v,10900.0
s4,14.37
s4v,700.0
s3,14.36
s3v,1500.0
s2,14.35
s2v,100.0
s1,14.33
s1v,200.0
b1,14.3
b1v,5500.0
b2,14.29
b2v,8400.0
b3,14.28
b3v,1600.0
b4,14.27
b4v,1900.0
b5,14.26
b5v,4200.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92412.0
金额,131057996.53
换手,8.45
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41801.0
内盘,50612.0

time,11:07:06
s5,14.39
s5v,10900.0
s4,14.37
s4v,600.0
s3,14.36
s3v,1500.0
s2,14.35
s2v,100.0
s1,14.33
s1v,400.0
b1,14.3
b1v,2800.0
b2,14.29
b2v,8400.0
b3,14.28
b3v,1600.0
b4,14.27
b4v,1900.0
b5,14.26
b5v,4200.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92446.0
金额,131106616.53
换手,8.46
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41832.0
内盘,50615.0

time,11:07:12
s5,14.39
s5v,10900.0
s4,14.37
s4v,600.0
s3,14.36
s3v,1500.0
s2,14.35
s2v,100.0
s1,14.33
s1v,400.0
b1,14.3
b1v,2000.0
b2,14.29
b2v,8400.0
b3,14.28
b3v,4300.0
b4,14.27
b4v,1900.0
b5,14.26
b5v,7300.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92454.0
金额,131118056.53
换手,8.46
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41832.0
内盘,50623.0

time,11:07:18
s5,14.37
s5v,600.0
s4,14.36
s4v,1500.0
s3,14.35
s3v,100.0
s2,14.33
s2v,1100.0
s1,14.3
s1v,2500.0
b1,14.29
b1v,8400.0
b2,14.28
b2v,4300.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,7100.0
b5,14.25
b5v,7500.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92474.0
金额,131146656.53
换手,8.46
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41832.0
内盘,50643.0

time,11:07:24
s5,14.39
s5v,10900.0
s4,14.37
s4v,600.0
s3,14.35
s3v,100.0
s2,14.33
s2v,500.0
s1,14.3
s1v,4300.0
b1,14.29
b1v,1700.0
b2,14.28
b2v,4300.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,7100.0
b5,14.25
b5v,7500.0
最新,14.29
均价,14.18
涨幅,-2.12
涨跌,-0.31
总手,92572.0
金额,131286747.53
换手,8.47
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41832.0
内盘,50741.0

time,11:07:30
s5,14.39
s5v,10900.0
s4,14.37
s4v,600.0
s3,14.35
s3v,100.0
s2,14.33
s2v,500.0
s1,14.3
s1v,4500.0
b1,14.29
b1v,1400.0
b2,14.28
b2v,4300.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,7100.0
b5,14.25
b5v,7500.0
最新,14.29
均价,14.18
涨幅,-2.12
涨跌,-0.31
总手,92575.0
金额,131291034.53
换手,8.47
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41863.0
内盘,50713.0

time,11:07:36
s5,14.39
s5v,10900.0
s4,14.37
s4v,600.0
s3,14.35
s3v,100.0
s2,14.33
s2v,500.0
s1,14.3
s1v,5200.0
b1,14.29
b1v,2000.0
b2,14.28
b2v,4300.0
b3,14.27
b3v,1900.0
b4,14.26
b4v,7100.0
b5,14.25
b5v,7500.0
最新,14.29
均价,14.18
涨幅,-2.12
涨跌,-0.31
总手,92580.0
金额,131298179.53
换手,8.47
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41863.0
内盘,50718.0

time,11:07:42
s5,14.4
s5v,16700.0
s4,14.39
s4v,10900.0
s3,14.37
s3v,600.0
s2,14.35
s2v,100.0
s1,14.33
s1v,500.0
b1,14.3
b1v,5500.0
b2,14.29
b2v,4200.0
b3,14.28
b3v,4300.0
b4,14.27
b4v,1900.0
b5,14.26
b5v,7100.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92639.0
金额,131382542.53
换手,8.48
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41863.0
内盘,50777.0

time,11:07:48
s5,14.4
s5v,16700.0
s4,14.39
s4v,10900.0
s3,14.37
s3v,600.0
s2,14.35
s2v,1100.0
s1,14.33
s1v,1200.0
b1,14.31
b1v,6000.0
b2,14.3
b2v,4100.0
b3,14.29
b3v,1500.0
b4,14.28
b4v,4300.0
b5,14.27
b5v,1900.0
最新,14.3
均价,14.18
涨幅,-2.05
涨跌,-0.3
总手,92659.0
金额,131411142.53
换手,8.48
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41915.0
内盘,50745.0

time,11:07:54
s5,14.4
s5v,16700.0
s4,14.39
s4v,10900.0
s3,14.37
s3v,600.0
s2,14.35
s2v,1100.0
s1,14.33
s1v,700.0
b1,14.31
b1v,8900.0
b2,14.3
b2v,4100.0
b3,14.29
b3v,1500.0
b4,14.28
b4v,4300.0
b5,14.27
b5v,1900.0
最新,14.33
均价,14.18
涨幅,-1.85
涨跌,-0.27
总手,92668.0
金额,131424039.53
换手,8.48
量比,2.0
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41915.0
内盘,50754.0

time,11:08:00
s5,14.41
s5v,28000.0
s4,14.4
s4v,16700.0
s3,14.39
s3v,10900.0
s2,14.37
s2v,600.0
s1,14.35
s1v,1100.0
b1,14.33
b1v,1100.0
b2,14.32
b2v,12100.0
b3,14.31
b3v,8900.0
b4,14.3
b4v,4100.0
b5,14.29
b5v,2500.0
最新,14.33
均价,14.18
涨幅,-1.85
涨跌,-0.27
总手,92675.0
金额,131434070.53
换手,8.48
量比,1.98
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41924.0
内盘,50752.0

time,11:08:06
s5,14.41
s5v,28000.0
s4,14.4
s4v,16700.0
s3,14.39
s3v,10900.0
s2,14.37
s2v,600.0
s1,14.35
s1v,1100.0
b1,14.33
b1v,500.0
b2,14.32
b2v,12100.0
b3,14.31
b3v,8900.0
b4,14.3
b4v,4100.0
b5,14.29
b5v,1900.0
最新,14.33
均价,14.18
涨幅,-1.85
涨跌,-0.27
总手,92675.0
金额,131434070.53
换手,8.48
量比,1.98
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41931.0
内盘,50745.0

time,11:08:12
s5,14.41
s5v,28000.0
s4,14.4
s4v,19200.0
s3,14.39
s3v,10900.0
s2,14.37
s2v,600.0
s1,14.35
s1v,1000.0
b1,14.33
b1v,3100.0
b2,14.32
b2v,32100.0
b3,14.31
b3v,8900.0
b4,14.3
b4v,5600.0
b5,14.29
b5v,1900.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,92677.0
金额,131436938.53
换手,8.48
量比,1.98
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41932.0
内盘,50746.0

time,11:08:18
s5,14.4
s5v,19200.0
s4,14.39
s4v,10900.0
s3,14.38
s3v,400.0
s2,14.37
s2v,600.0
s1,14.35
s1v,1100.0
b1,14.33
b1v,3000.0
b2,14.32
b2v,32100.0
b3,14.31
b3v,8900.0
b4,14.3
b4v,5600.0
b5,14.29
b5v,1900.0
最新,14.33
均价,14.18
涨幅,-1.85
涨跌,-0.27
总手,92678.0
金额,131438371.53
换手,8.48
量比,1.98
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41932.0
内盘,50747.0

time,11:08:24
s5,14.4
s5v,19200.0
s4,14.39
s4v,10900.0
s3,14.38
s3v,400.0
s2,14.37
s2v,600.0
s1,14.35
s1v,600.0
b1,14.33
b1v,2000.0
b2,14.32
b2v,32100.0
b3,14.31
b3v,8900.0
b4,14.3
b4v,2100.0
b5,14.29
b5v,1900.0
最新,14.33
均价,14.18
涨幅,-1.85
涨跌,-0.27
总手,92693.0
金额,131459876.53
换手,8.48
量比,1.98
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41932.0
内盘,50762.0

time,11:08:30
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19200.0
s2,14.39
s2v,10900.0
s1,14.38
s1v,400.0
b1,14.37
b1v,3700.0
b2,14.33
b2v,1600.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,8900.0
b5,14.3
b5v,400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92715.0
金额,131491458.53
换手,8.48
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41941.0
内盘,50775.0

time,11:08:35
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19200.0
s2,14.39
s2v,10900.0
s1,14.38
s1v,400.0
b1,14.37
b1v,3200.0
b2,14.33
b2v,1600.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,10400.0
b5,14.3
b5v,400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92720.0
金额,131498643.53
换手,8.48
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41949.0
内盘,50772.0

time,11:08:41
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19200.0
s2,14.39
s2v,10900.0
s1,14.38
s1v,200.0
b1,14.37
b1v,2200.0
b2,14.33
b2v,10500.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,7500.0
b5,14.3
b5v,400.0
最新,14.38
均价,14.18
涨幅,-1.51
涨跌,-0.22
总手,92732.0
金额,131515889.53
换手,8.48
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41949.0
内盘,50784.0

time,11:08:47
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19200.0
s2,14.39
s2v,10900.0
s1,14.38
s1v,200.0
b1,14.37
b1v,1100.0
b2,14.33
b2v,10500.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,7500.0
b5,14.3
b5v,400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92743.0
金额,131531696.53
换手,8.49
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41949.0
内盘,50795.0

time,11:08:53
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19200.0
s2,14.39
s2v,10900.0
s1,14.38
s1v,1300.0
b1,14.37
b1v,100.0
b2,14.33
b2v,10500.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92753.0
金额,131546066.53
换手,8.49
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41951.0
内盘,50803.0

time,11:08:59
s5,14.41
s5v,28000.0
s4,14.4
s4v,19400.0
s3,14.39
s3v,10900.0
s2,14.38
s2v,2500.0
s1,14.37
s1v,1100.0
b1,14.34
b1v,1100.0
b2,14.33
b2v,10400.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92758.0
金额,131553239.53
换手,8.49
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41951.0
内盘,50808.0

time,11:09:05
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,2500.0
s2,14.37
s2v,1100.0
s1,14.36
s1v,1000.0
b1,14.34
b1v,1100.0
b2,14.33
b2v,10400.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92758.0
金额,131553239.53
换手,8.49
量比,1.99
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41951.0
内盘,50808.0

time,11:09:11
s5,14.38
s5v,1200.0
s4,14.37
s4v,1000.0
s3,14.36
s3v,1800.0
s2,14.35
s2v,100.0
s1,14.34
s1v,1400.0
b1,14.33
b1v,10400.0
b2,14.32
b2v,32100.0
b3,14.31
b3v,6000.0
b4,14.3
b4v,900.0
b5,14.29
b5v,2900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92769.0
金额,131569013.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41951.0
内盘,50819.0

time,11:09:17
s5,14.38
s5v,300.0
s4,14.37
s4v,1000.0
s3,14.36
s3v,1800.0
s2,14.35
s2v,100.0
s1,14.34
s1v,900.0
b1,14.33
b1v,10400.0
b2,14.32
b2v,32100.0
b3,14.31
b3v,6000.0
b4,14.3
b4v,900.0
b5,14.29
b5v,2700.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92802.0
金额,131616335.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41951.0
内盘,50852.0

time,11:09:23
s5,14.39
s5v,13000.0
s4,14.38
s4v,300.0
s3,14.37
s3v,1000.0
s2,14.36
s2v,1800.0
s1,14.35
s1v,100.0
b1,14.34
b1v,700.0
b2,14.33
b2v,10400.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,30900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92811.0
金额,131629241.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41984.0
内盘,50828.0

time,11:09:28
s5,14.39
s5v,13000.0
s4,14.38
s4v,300.0
s3,14.37
s3v,900.0
s2,14.36
s2v,1800.0
s1,14.35
s1v,5900.0
b1,14.34
b1v,2700.0
b2,14.33
b2v,10400.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,30900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92811.0
金额,131629241.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41993.0
内盘,50819.0

time,11:09:34
s5,14.39
s5v,13000.0
s4,14.38
s4v,300.0
s3,14.37
s3v,900.0
s2,14.36
s2v,1800.0
s1,14.35
s1v,200.0
b1,14.34
b1v,3800.0
b2,14.33
b2v,10400.0
b3,14.32
b3v,32100.0
b4,14.31
b4v,6000.0
b5,14.3
b5v,30900.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92811.0
金额,131629241.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41993.0
内盘,50819.0

time,11:09:40
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,300.0
s2,14.37
s2v,900.0
s1,14.36
s1v,1800.0
b1,14.35
b1v,2200.0
b2,14.34
b2v,2300.0
b3,14.33
b3v,10400.0
b4,14.32
b4v,32100.0
b5,14.31
b5v,6000.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,92828.0
金额,131653621.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41993.0
内盘,50836.0

time,11:09:46
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,9000.0
s2,14.37
s2v,900.0
s1,14.36
s1v,1800.0
b1,14.35
b1v,2200.0
b2,14.34
b2v,2300.0
b3,14.33
b3v,10400.0
b4,14.32
b4v,32100.0
b5,14.31
b5v,6000.0
最新,14.36
均价,14.18
涨幅,-1.64
涨跌,-0.24
总手,92830.0
金额,131656493.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41995.0
内盘,50836.0

time,11:09:52
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,9000.0
s2,14.37
s2v,900.0
s1,14.36
s1v,1800.0
b1,14.35
b1v,800.0
b2,14.34
b2v,2300.0
b3,14.33
b3v,10400.0
b4,14.32
b4v,32100.0
b5,14.31
b5v,6000.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,92844.0
金额,131676583.53
换手,8.49
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41997.0
内盘,50848.0

time,11:09:58
s5,14.41
s5v,28000.0
s4,14.4
s4v,19400.0
s3,14.39
s3v,13000.0
s2,14.38
s2v,9000.0
s1,14.37
s1v,900.0
b1,14.36
b1v,2500.0
b2,14.35
b2v,100.0
b3,14.34
b3v,800.0
b4,14.33
b4v,10400.0
b5,14.32
b5v,32100.0
最新,14.36
均价,14.18
涨幅,-1.64
涨跌,-0.24
总手,92885.0
金额,131735421.53
换手,8.5
量比,1.97
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,41997.0
内盘,50889.0

time,11:10:04
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19400.0
s2,14.39
s2v,13000.0
s1,14.38
s1v,9000.0
b1,14.37
b1v,700.0
b2,14.36
b2v,2500.0
b3,14.35
b3v,100.0
b4,14.34
b4v,1800.0
b5,14.33
b5v,10400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92928.0
金额,131797212.53
换手,8.5
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42015.0
内盘,50914.0

time,11:10:10
s5,14.43
s5v,1500.0
s4,14.41
s4v,28000.0
s3,14.4
s3v,19400.0
s2,14.39
s2v,13000.0
s1,14.38
s1v,9000.0
b1,14.37
b1v,600.0
b2,14.36
b2v,2500.0
b3,14.35
b3v,100.0
b4,14.34
b4v,1800.0
b5,14.33
b5v,10400.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92929.0
金额,131798649.53
换手,8.5
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42024.0
内盘,50906.0

time,11:10:16
s5,14.41
s5v,28000.0
s4,14.4
s4v,19400.0
s3,14.39
s3v,13000.0
s2,14.38
s2v,9000.0
s1,14.37
s1v,700.0
b1,14.36
b1v,2500.0
b2,14.35
b2v,100.0
b3,14.34
b3v,1500.0
b4,14.33
b4v,10400.0
b5,14.32
b5v,32100.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92935.0
金额,131807271.53
换手,8.5
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42024.0
内盘,50912.0

time,11:10:22
s5,14.41
s5v,28000.0
s4,14.4
s4v,19400.0
s3,14.39
s3v,13000.0
s2,14.38
s2v,9000.0
s1,14.37
s1v,2800.0
b1,14.36
b1v,2500.0
b2,14.35
b2v,100.0
b3,14.34
b3v,1500.0
b4,14.33
b4v,10400.0
b5,14.32
b5v,32100.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92935.0
金额,131807271.53
换手,8.5
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42024.0
内盘,50912.0

time,11:10:29
s5,14.41
s5v,28000.0
s4,14.4
s4v,19400.0
s3,14.39
s3v,13000.0
s2,14.38
s2v,9000.0
s1,14.37
s1v,2700.0
b1,14.36
b1v,400.0
b2,14.35
b2v,100.0
b3,14.34
b3v,1500.0
b4,14.33
b4v,10400.0
b5,14.32
b5v,32100.0
最新,14.37
均价,14.18
涨幅,-1.58
涨跌,-0.23
总手,92957.0
金额,131838864.53
换手,8.5
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42024.0
内盘,50934.0

time,11:10:36
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,10500.0
s2,14.37
s2v,3200.0
s1,14.36
s1v,1600.0
b1,14.35
b1v,100.0
b2,14.34
b2v,15700.0
b3,14.33
b3v,10400.0
b4,14.32
b4v,20000.0
b5,14.3
b5v,31600.0
最新,14.36
均价,14.18
涨幅,-1.64
涨跌,-0.24
总手,92961.0
金额,131844608.53
换手,8.51
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42025.0
内盘,50937.0

time,11:10:44
s5,14.39
s5v,13000.0
s4,14.38
s4v,10500.0
s3,14.37
s3v,3200.0
s2,14.36
s2v,6500.0
s1,14.35
s1v,3700.0
b1,14.34
b1v,14500.0
b2,14.33
b2v,9500.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31600.0
b5,14.29
b5v,1700.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,92974.0
金额,131863251.53
换手,8.51
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42025.0
内盘,50950.0

time,11:10:51
s5,14.39
s5v,13000.0
s4,14.38
s4v,1800.0
s3,14.37
s3v,3200.0
s2,14.36
s2v,7000.0
s1,14.35
s1v,1500.0
b1,14.34
b1v,14500.0
b2,14.33
b2v,9500.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31600.0
b5,14.29
b5v,1700.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,92996.0
金额,131894821.53
换手,8.51
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42025.0
内盘,50972.0

time,11:10:59
s5,14.39
s5v,13000.0
s4,14.38
s4v,1800.0
s3,14.37
s3v,3200.0
s2,14.36
s2v,2400.0
s1,14.35
s1v,1100.0
b1,14.34
b1v,13100.0
b2,14.33
b2v,9500.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31800.0
b5,14.29
b5v,1700.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,93015.0
金额,131922072.53
换手,8.51
量比,1.95
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42047.0
内盘,50969.0

time,11:11:06
s5,14.39
s5v,13000.0
s4,14.38
s4v,1800.0
s3,14.37
s3v,3200.0
s2,14.36
s2v,2400.0
s1,14.35
s1v,100.0
b1,14.34
b1v,14100.0
b2,14.33
b2v,10100.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31800.0
b5,14.29
b5v,1700.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,93127.0
金额,132082792.53
换手,8.52
量比,1.94
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42052.0
内盘,51076.0

time,11:11:14
s5,14.39
s5v,13000.0
s4,14.38
s4v,3100.0
s3,14.37
s3v,3500.0
s2,14.36
s2v,2700.0
s1,14.35
s1v,500.0
b1,14.34
b1v,14100.0
b2,14.33
b2v,10100.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31800.0
b5,14.29
b5v,1700.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,93133.0
金额,132091402.53
换手,8.52
量比,1.94
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42164.0
内盘,50970.0

time,11:11:21
s5,14.39
s5v,13000.0
s4,14.38
s4v,3100.0
s3,14.37
s3v,3500.0
s2,14.36
s2v,2700.0
s1,14.35
s1v,600.0
b1,14.34
b1v,14100.0
b2,14.33
b2v,10100.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31900.0
b5,14.29
b5v,1700.0
最新,14.35
均价,14.18
涨幅,-1.71
涨跌,-0.25
总手,93135.0
金额,132094272.53
换手,8.52
量比,1.94
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42165.0
内盘,50971.0

time,11:11:28
s5,14.39
s5v,13000.0
s4,14.38
s4v,3100.0
s3,14.37
s3v,3500.0
s2,14.36
s2v,2700.0
s1,14.35
s1v,600.0
b1,14.34
b1v,17400.0
b2,14.33
b2v,10100.0
b3,14.32
b3v,20000.0
b4,14.3
b4v,31900.0
b5,14.29
b5v,1700.0
最新,14.34
均价,14.18
涨幅,-1.78
涨跌,-0.26
总手,93152.0
金额,132118650.53
换手,8.52
量比,1.94
最高,14.53
最低,13.91
今开,14.1
昨收,14.6
涨停,17.52
跌停,11.68
外盘,42167.0
内盘,50986.0

time,11:11:36
s5,14.4
s5v,19400.0
s4,14.39
s4v,13000.0
s3,14.38
s3v,3100.0
s2,14.37
s2v,3500.0
s1,14.36
s1v,2700.0
b1,14.35
b1v,300.0
