time:09:59:30
s1,2.75
s1v,1222300.0
b1,2.74
b1v,3127600.0
b2,2.73
b2v,2577600.0
b3,2.72
b3v,2285500.0
b4,2.71
b4v,1854400.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195232.0
金额,53802685.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77907.0
内盘,117325.0

time:10:35:36
s5,2.79
s5v,2535000.0
s4,2.78
s4v,2426600.0
s3,2.77
s3v,2451100.0
s2,2.76
s2v,2718200.0
s1,2.75
s1v,1266900.0
b1,2.74
b1v,3088100.0
b2,2.73
b2v,2577600.0
b3,2.72
b3v,2295500.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195556.0
金额,53891461.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77907.0
内盘,117649.0

time:10:35:42
s5,2.79
s5v,2535000.0
s4,2.78
s4v,2426600.0
s3,2.77
s3v,2451100.0
s2,2.76
s2v,2713200.0
s1,2.75
s1v,1276200.0
b1,2.74
b1v,3085300.0
b2,2.73
b2v,2577600.0
b3,2.72
b3v,2295500.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195584.0
金额,53899137.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77908.0
内盘,117676.0

time:10:35:48
s5,2.79
s5v,2535000.0
s4,2.78
s4v,2426600.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2713200.0
s1,2.75
s1v,1285400.0
b1,2.74
b1v,3085300.0
b2,2.73
b2v,2577600.0
b3,2.72
b3v,2295500.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195634.0
金额,53912837.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77911.0
内盘,117723.0

time:10:35:54
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2426600.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2713200.0
s1,2.75
s1v,1276500.0
b1,2.74
b1v,3088000.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2295500.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195730.0
金额,53939191.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77911.0
内盘,117819.0

time:10:36:00
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2426600.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2733200.0
s1,2.75
s1v,1276300.0
b1,2.74
b1v,3085800.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2269000.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195762.0
金额,53947961.7
换手,0.35
量比,1.18
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77961.0
内盘,117801.0

time:10:36:06
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2733200.0
s1,2.75
s1v,1276200.0
b1,2.74
b1v,3088900.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2269000.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195806.0
金额,53960017.7
换手,0.35
量比,1.16
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77963.0
内盘,117843.0

time:10:36:12
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2733200.0
s1,2.75
s1v,1273600.0
b1,2.74
b1v,3083700.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2259000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195887.0
金额,53982233.7
换手,0.35
量比,1.16
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77985.0
内盘,117902.0

time:10:36:18
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2783200.0
s1,2.75
s1v,1275600.0
b1,2.74
b1v,3084400.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2260000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,195912.0
金额,53989083.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77985.0
内盘,117927.0

time:10:36:24
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1451100.0
s2,2.76
s2v,2783300.0
s1,2.75
s1v,1273500.0
b1,2.74
b1v,3081300.0
b2,2.73
b2v,2586300.0
b3,2.72
b3v,2260000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,195949.0
金额,53999227.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77991.0
内盘,117958.0

time:10:36:30
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2783300.0
s1,2.75
s1v,1272800.0
b1,2.74
b1v,3080600.0
b2,2.73
b2v,2586200.0
b3,2.72
b3v,2260000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,195961.0
金额,54002520.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77992.0
内盘,117969.0

time:10:36:36
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2793300.0
s1,2.75
s1v,1271300.0
b1,2.74
b1v,3089600.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2259000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,195990.0
金额,54010495.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,77996.0
内盘,117994.0

time:10:36:42
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2793300.0
s1,2.75
s1v,1274800.0
b1,2.74
b1v,3082900.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2259000.0
b4,2.71
b4v,1874400.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196057.0
金额,54028853.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78025.0
内盘,118032.0

time:10:36:48
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1270400.0
b1,2.74
b1v,3083900.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2258200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,196107.0
金额,54042603.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78075.0
内盘,118032.0

time:10:36:54
s5,2.79
s5v,2539000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1270100.0
b1,2.74
b1v,3083200.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2258200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,196108.0
金额,54042878.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78075.0
内盘,118033.0

time:10:36:59
s5,2.79
s5v,2547000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1270100.0
b1,2.74
b1v,3083400.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2258200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,196108.0
金额,54042878.7
换手,0.35
量比,1.17
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78076.0
内盘,118032.0

time:10:37:05
s5,2.79
s5v,2547000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1454500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1287000.0
b1,2.74
b1v,3065500.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2035600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196239.0
金额,54078772.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78076.0
内盘,118163.0

time:10:37:11
s5,2.79
s5v,2547000.0
s4,2.78
s4v,2425900.0
s3,2.77
s3v,1444500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1275200.0
b1,2.74
b1v,3059200.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2036100.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196332.0
金额,54104284.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78076.0
内盘,118256.0

time:10:37:17
s5,2.79
s5v,2537000.0
s4,2.78
s4v,2416000.0
s3,2.77
s3v,1444500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1265100.0
b1,2.74
b1v,3056900.0
b2,2.73
b2v,2587300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196404.0
金额,54124012.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78106.0
内盘,118298.0

time:10:37:23
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2416000.0
s3,2.77
s3v,1444500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1266100.0
b1,2.74
b1v,3043300.0
b2,2.73
b2v,2593800.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196565.0
金额,54168126.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78106.0
内盘,118459.0

time:10:37:29
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2416000.0
s3,2.77
s3v,1444500.0
s2,2.76
s2v,2792600.0
s1,2.75
s1v,1262600.0
b1,2.74
b1v,3038900.0
b2,2.73
b2v,2593800.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196626.0
金额,54184889.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78106.0
内盘,118520.0

time:10:37:35
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1446100.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1271400.0
b1,2.74
b1v,3038800.0
b2,2.73
b2v,2593800.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196629.0
金额,54185713.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78157.0
内盘,118472.0

time:10:37:41
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1446100.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1279400.0
b1,2.74
b1v,3028500.0
b2,2.73
b2v,2593800.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196736.0
金额,54215031.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78157.0
内盘,118579.0

time:10:37:46
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1406100.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1292400.0
b1,2.74
b1v,3024400.0
b2,2.73
b2v,2593800.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196816.0
金额,54236989.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78184.0
内盘,118632.0

time:10:37:52
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1406100.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1319600.0
b1,2.74
b1v,3024900.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,196856.0
金额,54247989.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78215.0
内盘,118641.0

time:10:37:58
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1406100.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1310600.0
b1,2.74
b1v,3024900.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,196946.0
金额,54272739.7
换手,0.35
量比,1.15
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78235.0
内盘,118711.0

time:10:38:04
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1278000.0
b1,2.74
b1v,3072900.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,196982.0
金额,54282618.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78340.0
内盘,118642.0

time:10:38:10
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1281300.0
b1,2.74
b1v,3067600.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197065.0
金额,54305360.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78340.0
内盘,118725.0

time:10:38:16
s5,2.79
s5v,2536400.0
s4,2.78
s4v,2421200.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1281300.0
b1,2.74
b1v,3067800.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2260200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197065.0
金额,54305360.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78340.0
内盘,118725.0

time:10:38:22
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2793400.0
s1,2.75
s1v,1329900.0
b1,2.74
b1v,3069600.0
b2,2.73
b2v,2594300.0
b3,2.72
b3v,2263200.0
b4,2.71
b4v,1855000.0
b5,2.7
b5v,2032600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197120.0
金额,54320464.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78360.0
内盘,118760.0

time:10:38:28
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2797400.0
s1,2.75
s1v,1321300.0
b1,2.74
b1v,3077500.0
b2,2.73
b2v,2599300.0
b3,2.72
b3v,2263200.0
b4,2.71
b4v,1860000.0
b5,2.7
b5v,2033600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197126.0
金额,54322114.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78380.0
内盘,118746.0

time:10:38:34
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1322200.0
b1,2.74
b1v,3078000.0
b2,2.73
b2v,2599300.0
b3,2.72
b3v,2263500.0
b4,2.71
b4v,1860000.0
b5,2.7
b5v,2035600.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197133.0
金额,54324034.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78380.0
内盘,118753.0

time:10:38:40
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1322200.0
b1,2.74
b1v,3081600.0
b2,2.73
b2v,2599300.0
b3,2.72
b3v,2263500.0
b4,2.71
b4v,1860000.0
b5,2.7
b5v,2025400.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197165.0
金额,54332802.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78380.0
内盘,118785.0

time:10:38:46
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1404600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1322200.0
b1,2.74
b1v,3050100.0
b2,2.73
b2v,2599300.0
b3,2.72
b3v,2263500.0
b4,2.71
b4v,1860000.0
b5,2.7
b5v,2025400.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197178.0
金额,54336364.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78380.0
内盘,118798.0

time:10:38:52
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1319700.0
b1,2.74
b1v,3043800.0
b2,2.73
b2v,2629600.0
b3,2.72
b3v,2263500.0
b4,2.71
b4v,1860000.0
b5,2.7
b5v,2025400.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197323.0
金额,54376124.7
换手,0.35
量比,1.14
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78382.0
内盘,118941.0

time:10:38:58
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1360800.0
b1,2.74
b1v,3080700.0
b2,2.73
b2v,2629600.0
b3,2.72
b3v,2263800.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2025400.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197341.0
金额,54381074.7
换手,0.35
量比,1.12
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78412.0
内盘,118929.0

time:10:39:04
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1355100.0
b1,2.74
b1v,3086500.0
b2,2.73
b2v,2630600.0
b3,2.72
b3v,2263700.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2025400.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197392.0
金额,54395097.7
换手,0.35
量比,1.12
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78471.0
内盘,118921.0

time:10:39:10
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1378800.0
b1,2.74
b1v,3061300.0
b2,2.73
b2v,2630600.0
b3,2.72
b3v,2263900.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2044800.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197652.0
金额,54466357.7
换手,0.35
量比,1.12
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78479.0
内盘,119173.0

time:10:39:16
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1378800.0
b1,2.74
b1v,3063200.0
b2,2.73
b2v,2630600.0
b3,2.72
b3v,2263900.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2044800.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197654.0
金额,54466905.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78499.0
内盘,119155.0

time:10:39:22
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1373400.0
b1,2.74
b1v,3058200.0
b2,2.73
b2v,2635600.0
b3,2.72
b3v,2263900.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2044800.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197711.0
金额,54482523.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78499.0
内盘,119212.0

time:10:39:28
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1374100.0
b1,2.74
b1v,3059200.0
b2,2.73
b2v,2635600.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1859000.0
b5,2.7
b5v,2044800.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197721.0
金额,54485263.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78499.0
内盘,119222.0

time:10:39:34
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1370700.0
b1,2.74
b1v,3056200.0
b2,2.73
b2v,2666700.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1860600.0
b5,2.7
b5v,2043300.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197773.0
金额,54499521.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78509.0
内盘,119264.0

time:10:39:40
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1382500.0
b1,2.74
b1v,3056200.0
b2,2.73
b2v,2668100.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1860800.0
b5,2.7
b5v,2043300.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197773.0
金额,54499521.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78509.0
内盘,119264.0

time:10:39:46
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2419600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2798500.0
s1,2.75
s1v,1380100.0
b1,2.74
b1v,3062200.0
b2,2.73
b2v,2667800.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1860800.0
b5,2.7
b5v,2043300.0
最新,2.75
均价,2.76
涨幅,0.0
涨跌,0.0
总手,197798.0
金额,54506388.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78509.0
内盘,119289.0

time:10:39:52
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2417600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1401000.0
b1,2.74
b1v,3060500.0
b2,2.73
b2v,2667800.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1860800.0
b5,2.7
b5v,2043300.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197815.0
金额,54511046.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
跌停,2.48
外盘,78526.0
内盘,119289.0

time:10:39:58
s5,2.79
s5v,2538000.0
s4,2.78
s4v,2417600.0
s3,2.77
s3v,1444600.0
s2,2.76
s2v,2797000.0
s1,2.75
s1v,1401000.0
b1,2.74
b1v,3067900.0
b2,2.73
b2v,2677900.0
b3,2.72
b3v,2278900.0
b4,2.71
b4v,1860800.0
b5,2.7
b5v,2043300.0
最新,2.74
均价,2.76
涨幅,-0.36
涨跌,-0.01
总手,197815.0
金额,54511046.7
换手,0.35
量比,1.13
最高,2.78
最低,2.74
今开,2.76
昨收,2.75
涨停,3.03
