time:09:59:30
s2,4.31
s2v,22600.0
s1,4.3
s1v,146400.0
b1,4.29
b1v,95500.0
b2,4.28
b2v,65000.0
b3,4.27
b3v,125700.0
b4,4.26
b4v,298700.0
b5,4.25
b5v,349200.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,65922.0
金额,28422535.0
换手,1.07
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21719.0
内盘,44203.0

time,11:03:14
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,22600.0
s1,4.3
s1v,146400.0
b1,4.29
b1v,116200.0
b2,4.28
b2v,43800.0
b3,4.27
b3v,125700.0
b4,4.26
b4v,298700.0
b5,4.25
b5v,349200.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,65922.0
金额,28422535.0
换手,1.07
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21719.0
内盘,44203.0

time,11:03:32
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,22600.0
s1,4.3
s1v,146400.0
b1,4.29
b1v,116200.0
b2,4.28
b2v,43800.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,298700.0
b5,4.25
b5v,339800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,65922.0
金额,28422535.0
换手,1.07
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21719.0
内盘,44203.0

time,11:03:38
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,146400.0
b1,4.29
b1v,98000.0
b2,4.28
b2v,41800.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,339800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,66104.0
金额,28500613.0
换手,1.07
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21719.0
内盘,44385.0

time,11:03:50
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,166400.0
b1,4.29
b1v,107500.0
b2,4.28
b2v,43800.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,339800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,66104.0
金额,28500613.0
换手,1.07
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21719.0
内盘,44385.0

time,11:04:02
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,162800.0
b1,4.29
b1v,107500.0
b2,4.28
b2v,45200.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,339800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66140.0
金额,28516093.0
换手,1.07
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21755.0
内盘,44385.0

time,11:04:08
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,162300.0
b1,4.29
b1v,107500.0
b2,4.28
b2v,47200.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66145.0
金额,28518243.0
换手,1.07
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21755.0
内盘,44390.0

time,11:04:13
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,162800.0
b1,4.29
b1v,107500.0
b2,4.28
b2v,47200.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66145.0
金额,28518243.0
换手,1.07
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21760.0
内盘,44385.0

time,11:04:26
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,100200.0
b1,4.29
b1v,105000.0
b2,4.28
b2v,72700.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66796.0
金额,28798173.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,21760.0
内盘,45036.0

time,11:04:31
s5,4.34
s5v,14000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,97700.0
b1,4.29
b1v,103800.0
b2,4.28
b2v,72700.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66796.0
金额,28798173.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22401.0
内盘,44395.0

time,11:04:37
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,97700.0
b1,4.29
b1v,104000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,66819.0
金额,28808040.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22411.0
内盘,44408.0

time,11:04:43
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,97200.0
b1,4.29
b1v,104000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66824.0
金额,28810190.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22411.0
内盘,44413.0

time,11:04:49
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,168400.0
b1,4.29
b1v,104000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66824.0
金额,28810190.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22416.0
内盘,44408.0

time,11:04:55
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,167400.0
b1,4.29
b1v,104000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122900.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66834.0
金额,28814490.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22416.0
内盘,44418.0

time,11:05:01
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,166900.0
b1,4.29
b1v,104000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,129300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66839.0
金额,28816640.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22426.0
内盘,44413.0

time,11:05:07
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,166900.0
b1,4.29
b1v,140400.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,129300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66839.0
金额,28816640.0
换手,1.08
量比,0.8
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22431.0
内盘,44408.0

time,11:05:13
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,165900.0
b1,4.29
b1v,144500.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,129300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,66856.0
金额,28823941.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22438.0
内盘,44418.0

time,11:05:19
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,175800.0
b1,4.29
b1v,151500.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,66856.0
金额,28823941.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22439.0
内盘,44417.0

time,11:05:24
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,174800.0
b1,4.29
b1v,155000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66866.0
金额,28828241.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22439.0
内盘,44427.0

time,11:05:30
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,174600.0
b1,4.29
b1v,118600.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66868.0
金额,28829101.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22449.0
内盘,44419.0

time,11:05:36
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,175400.0
b1,4.29
b1v,116200.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66868.0
金额,28829101.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22451.0
内盘,44417.0

time,11:05:42
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,173000.0
b1,4.29
b1v,116200.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66892.0
金额,28839421.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22451.0
内盘,44441.0

time,11:05:54
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,180000.0
b1,4.29
b1v,116200.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66892.0
金额,28839421.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22475.0
内盘,44417.0

time,11:06:06
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,180800.0
b1,4.29
b1v,117600.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66892.0
金额,28839421.0
换手,1.08
量比,0.79
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22475.0
内盘,44417.0

time,11:06:12
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,171800.0
b1,4.29
b1v,118600.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66982.0
金额,28878121.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22475.0
内盘,44507.0

time,11:06:18
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,174500.0
b1,4.29
b1v,118600.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66982.0
金额,28878121.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22565.0
内盘,44417.0

time,11:06:30
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,173000.0
b1,4.29
b1v,119000.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,124300.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66997.0
金额,28884571.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22565.0
内盘,44432.0

time,11:06:36
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,173000.0
b1,4.29
b1v,117900.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,66997.0
金额,28884571.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22580.0
内盘,44417.0

time,11:06:42
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,170600.0
b1,4.29
b1v,117900.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67021.0
金额,28894891.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22580.0
内盘,44441.0

time,11:06:54
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,168200.0
b1,4.29
b1v,117900.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67045.0
金额,28905211.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22604.0
内盘,44441.0

time,11:07:00
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,183500.0
b1,4.29
b1v,117900.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67045.0
金额,28905211.0
换手,1.08
量比,0.78
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22628.0
内盘,44417.0

time,11:07:06
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,183500.0
b1,4.29
b1v,115700.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.29
均价,4.31
涨幅,-1.61
涨跌,-0.07
总手,67067.0
金额,28914649.0
换手,1.08
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22628.0
内盘,44439.0

time,11:07:12
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,183000.0
b1,4.29
b1v,115700.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22628.0
内盘,44444.0

time,11:07:18
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,189500.0
b1,4.29
b1v,117100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,122400.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:07:24
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,189500.0
b1,4.29
b1v,117100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,131700.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:07:30
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,189500.0
b1,4.29
b1v,117100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,342800.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:07:36
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,189500.0
b1,4.29
b1v,117100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:07:42
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,186800.0
b1,4.29
b1v,117100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,299500.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:07:47
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,186800.0
b1,4.29
b1v,97100.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,296100.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67072.0
金额,28916799.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44439.0

time,11:08:00
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,185900.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,72900.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,296100.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22633.0
内盘,44448.0

time,11:08:06
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,185900.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,76300.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,296400.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:18
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,179600.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,76300.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,296400.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:23
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,179600.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,76300.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,296400.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:29
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,179600.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,76300.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,302200.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:35
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,179600.0
b1,4.29
b1v,97800.0
b2,4.28
b2v,97500.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,302200.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:41
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,56800.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,176900.0
b1,4.29
b1v,98800.0
b2,4.28
b2v,97500.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,302200.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:08:59
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,176900.0
b1,4.29
b1v,98800.0
b2,4.28
b2v,97500.0
b3,4.27
b3v,132700.0
b4,4.26
b4v,302200.0
b5,4.25
b5v,341000.0
最新,4.3
均价,4.31
涨幅,-1.38
涨跌,-0.06
总手,67081.0
金额,28920669.0
换手,1.09
量比,0.77
最高,4.39
最低,4.26
今开,4.35
昨收,4.36
涨停,4.8
跌停,3.92
外盘,22642.0
内盘,44439.0

time,11:09:04
s5,4.34
s5v,21000.0
s4,4.33
s4v,11200.0
s3,4.32
s3v,50300.0
s2,4.31
s2v,12300.0
s1,4.3
s1v,176900.0
