time:09:59:30
s4v,33800.0
s3,5.75
s3v,21400.0
s2,5.74
s2v,32800.0
s1,5.73
s1v,28800.0
b1,5.72
b1v,32300.0
b2,5.71
b2v,44900.0
b3,5.7
b3v,89000.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,32490.0
金额,18924797.0
换手,1.34
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15054.0
内盘,17436.0

time:10:43:54
s5,5.77
s5v,23900.0
s4,5.76
s4v,33800.0
s3,5.75
s3v,21400.0
s2,5.74
s2v,32800.0
s1,5.73
s1v,28500.0
b1,5.72
b1v,33100.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,89000.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,32493.0
金额,18926516.0
换手,1.34
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15066.0
内盘,17427.0

time:10:44:01
s5,5.77
s5v,23900.0
s4,5.76
s4v,33800.0
s3,5.75
s3v,21400.0
s2,5.74
s2v,32800.0
s1,5.73
s1v,25900.0
b1,5.72
b1v,33400.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,32493.0
金额,18926516.0
换手,1.34
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17424.0

time:10:44:08
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,20600.0
s2,5.74
s2v,22900.0
s1,5.73
s1v,29900.0
b1,5.72
b1v,33600.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,32493.0
金额,18926516.0
换手,1.34
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17424.0

time:10:44:16
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,20600.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,29700.0
b1,5.72
b1v,33600.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,32493.0
金额,18926516.0
换手,1.34
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17424.0

time:10:44:23
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,20600.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,33000.0
b1,5.72
b1v,30100.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32520.0
金额,18941960.0
换手,1.34
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17451.0

time:10:44:30
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,18200.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,33000.0
b1,5.72
b1v,27700.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32544.0
金额,18955688.0
换手,1.34
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17475.0

time:10:44:37
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,18200.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,30500.0
b1,5.72
b1v,27700.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32544.0
金额,18955688.0
换手,1.34
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17475.0

time:10:44:43
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,18200.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,31300.0
b1,5.72
b1v,27700.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32544.0
金额,18955688.0
换手,1.34
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17475.0

time:10:44:49
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,18200.0
s2,5.74
s2v,22700.0
s1,5.73
s1v,31300.0
b1,5.72
b1v,12700.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,84400.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32744.0
金额,19070088.0
换手,1.35
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17675.0

time:10:44:55
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,17400.0
s2,5.74
s2v,21100.0
s1,5.73
s1v,32700.0
b1,5.72
b1v,10200.0
b2,5.71
b2v,45300.0
b3,5.7
b3v,98300.0
b4,5.69
b4v,10300.0
b5,5.68
b5v,7300.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32771.0
金额,19085534.0
换手,1.35
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15069.0
内盘,17702.0

time:10:45:01
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,21100.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,5700.0
b1,5.71
b1v,45300.0
b2,5.7
b2v,98300.0
b3,5.69
b3v,10300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32873.0
金额,19143878.0
换手,1.36
量比,1.05
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15071.0
内盘,17802.0

time,10:45:07
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,21100.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,4700.0
b1,5.71
b1v,45600.0
b2,5.7
b2v,98300.0
b3,5.69
b3v,10300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32883.0
金额,19149598.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15071.0
内盘,17812.0

time,10:45:13
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,21100.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,4700.0
b1,5.71
b1v,45800.0
b2,5.7
b2v,98300.0
b3,5.69
b3v,10300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,32883.0
金额,19149598.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15081.0
内盘,17802.0

time,10:45:19
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,21100.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,4700.0
b1,5.71
b1v,41200.0
b2,5.7
b2v,98300.0
b3,5.69
b3v,10300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,32991.0
金额,19211299.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15081.0
内盘,17910.0

time,10:45:25
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,21100.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,3700.0
b1,5.71
b1v,41200.0
b2,5.7
b2v,98300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33001.0
金额,19217019.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15114.0
内盘,17887.0

time,10:45:31
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,20300.0
s2,5.73
s2v,42700.0
s1,5.72
s1v,3000.0
b1,5.71
b1v,41400.0
b2,5.7
b2v,99300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7300.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33008.0
金额,19221023.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15129.0
内盘,17879.0

time,10:45:37
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,20300.0
s2,5.73
s2v,32700.0
s1,5.72
s1v,4700.0
b1,5.71
b1v,36400.0
b2,5.7
b2v,99300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33068.0
金额,19255293.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15131.0
内盘,17937.0

time,10:45:43
s5,5.76
s5v,32200.0
s4,5.75
s4v,17400.0
s3,5.74
s3v,20300.0
s2,5.73
s2v,32700.0
s1,5.72
s1v,7900.0
b1,5.71
b1v,36900.0
b2,5.7
b2v,99300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33073.0
金额,19258148.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15141.0
内盘,17932.0

time,10:45:49
s5,5.76
s5v,32200.0
s4,5.75
s4v,7400.0
s3,5.74
s3v,11800.0
s2,5.73
s2v,32700.0
s1,5.72
s1v,7600.0
b1,5.71
b1v,36900.0
b2,5.7
b2v,101300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33076.0
金额,19259864.0
换手,1.36
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15141.0
内盘,17935.0

time,10:45:55
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,7400.0
s2,5.74
s2v,11000.0
s1,5.73
s1v,32700.0
b1,5.72
b1v,14200.0
b2,5.71
b2v,47300.0
b3,5.7
b3v,101300.0
b4,5.69
b4v,14300.0
b5,5.68
b5v,7500.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33152.0
金额,19303336.0
换手,1.37
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15144.0
内盘,18008.0

time,10:46:01
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,6600.0
s2,5.74
s2v,8600.0
s1,5.73
s1v,32700.0
b1,5.72
b1v,14200.0
b2,5.71
b2v,47800.0
b3,5.7
b3v,101300.0
b4,5.69
b4v,14300.0
b5,5.68
b5v,7500.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33152.0
金额,19303336.0
换手,1.37
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15220.0
内盘,17932.0

time,10:46:06
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,6600.0
s2,5.74
s2v,8600.0
s1,5.73
s1v,32600.0
b1,5.72
b1v,14200.0
b2,5.71
b2v,47800.0
b3,5.7
b3v,101300.0
b4,5.69
b4v,14300.0
b5,5.68
b5v,7500.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33153.0
金额,19303909.0
换手,1.37
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15220.0
内盘,17933.0

time,10:46:12
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,6600.0
s2,5.74
s2v,8600.0
s1,5.73
s1v,34800.0
b1,5.72
b1v,14200.0
b2,5.71
b2v,47800.0
b3,5.7
b3v,99300.0
b4,5.69
b4v,14300.0
b5,5.68
b5v,7500.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33153.0
金额,19303909.0
换手,1.37
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15221.0
内盘,17932.0

time,10:46:18
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,2400.0
b1,5.71
b1v,47800.0
b2,5.7
b2v,99300.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33295.0
金额,19385133.0
换手,1.37
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15221.0
内盘,18074.0

time,10:46:30
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,2400.0
b1,5.71
b1v,47800.0
b2,5.7
b2v,98500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33295.0
金额,19385133.0
换手,1.37
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15221.0
内盘,18074.0

time,10:46:36
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,1800.0
b1,5.71
b1v,47800.0
b2,5.7
b2v,148500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33301.0
金额,19388565.0
换手,1.37
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15221.0
内盘,18080.0

time,10:46:48
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,3600.0
b1,5.71
b1v,50800.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33301.0
金额,19388565.0
换手,1.37
量比,1.04
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18074.0

time,10:47:00
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,3600.0
b1,5.71
b1v,49400.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33315.0
金额,19396559.0
换手,1.37
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18088.0

time,10:47:06
s5,5.76
s5v,32200.0
s4,5.75
s4v,5800.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,3600.0
b1,5.71
b1v,49500.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7500.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33315.0
金额,19396559.0
换手,1.37
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18088.0

time,10:47:12
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,36000.0
b1,5.71
b1v,49500.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33315.0
金额,19396559.0
换手,1.37
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18088.0

time,10:47:18
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,37400.0
s1,5.72
s1v,54500.0
b1,5.71
b1v,49700.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33315.0
金额,19396559.0
换手,1.37
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18088.0

time,10:47:29
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,54500.0
b1,5.71
b1v,26700.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33525.0
金额,19516469.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18298.0

time,10:47:35
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,54400.0
b1,5.71
b1v,29700.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33526.0
金额,19517041.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15227.0
内盘,18299.0

time,10:47:41
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26100.0
b1,5.71
b1v,29500.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33528.0
金额,19518183.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15228.0
内盘,18300.0

time,10:47:47
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26100.0
b1,5.71
b1v,31500.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33528.0
金额,19518183.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15228.0
内盘,18300.0

time,10:47:53
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26900.0
b1,5.71
b1v,30800.0
b2,5.7
b2v,150500.0
b3,5.69
b3v,14300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33535.0
金额,19522180.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15228.0
内盘,18307.0

time,10:47:59
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26800.0
b1,5.71
b1v,31600.0
b2,5.7
b2v,152000.0
b3,5.69
b3v,15300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33536.0
金额,19522752.0
换手,1.38
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15228.0
内盘,18308.0

time,10:48:04
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26800.0
b1,5.71
b1v,31200.0
b2,5.7
b2v,155000.0
b3,5.69
b3v,15300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33540.0
金额,19525036.0
换手,1.38
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15229.0
内盘,18311.0

time,10:48:12
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,35000.0
s1,5.72
s1v,26800.0
b1,5.71
b1v,31200.0
b2,5.7
b2v,156000.0
b3,5.69
b3v,15300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33540.0
金额,19525036.0
换手,1.38
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15229.0
内盘,18311.0

time,10:48:18
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,8600.0
s2,5.73
s2v,33400.0
s1,5.72
s1v,28400.0
b1,5.71
b1v,33200.0
b2,5.7
b2v,157000.0
b3,5.69
b3v,15300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.71
均价,5.82
涨幅,-1.72
涨跌,-0.1
总手,33540.0
金额,19525036.0
换手,1.38
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15229.0
内盘,18311.0

time,10:48:31
s5,5.76
s5v,32200.0
s4,5.75
s4v,4200.0
s3,5.74
s3v,7800.0
s2,5.73
s2v,33400.0
s1,5.72
s1v,27400.0
b1,5.71
b1v,34200.0
b2,5.7
b2v,157000.0
b3,5.69
b3v,15300.0
b4,5.68
b4v,7700.0
b5,5.67
b5v,5900.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33550.0
金额,19530756.0
换手,1.38
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15229.0
内盘,18321.0

time,10:48:37
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
s2v,7800.0
s1,5.73
s1v,33400.0
b1,5.72
b1v,18800.0
b2,5.71
b2v,33900.0
b3,5.7
b3v,157000.0
b4,5.69
b4v,15300.0
b5,5.68
b5v,7700.0
最新,5.72
均价,5.82
涨幅,-1.55
涨跌,-0.09
总手,33824.0
金额,19687484.0
换手,1.39
量比,1.02
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15513.0
内盘,18311.0

time,10:48:43
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
s2v,7800.0
s1,5.73
s1v,35600.0
b1,5.72
b1v,2300.0
b2,5.71
b2v,33900.0
b3,5.7
b3v,157000.0
b4,5.69
b4v,15300.0
b5,5.68
b5v,7700.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33876.0
金额,19717230.0
换手,1.4
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15513.0
内盘,18363.0

time,10:48:49
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
s2v,7800.0
s1,5.73
s1v,35600.0
b1,5.72
b1v,4200.0
b2,5.71
b2v,33900.0
b3,5.7
b3v,157000.0
b4,5.69
b4v,15300.0
b5,5.68
b5v,7700.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33876.0
金额,19717230.0
换手,1.4
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15515.0
内盘,18361.0

time,10:48:54
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
s2v,7800.0
s1,5.73
s1v,35700.0
b1,5.72
b1v,7200.0
b2,5.71
b2v,31900.0
b3,5.7
b3v,157000.0
b4,5.69
b4v,15300.0
b5,5.68
b5v,7700.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33876.0
金额,19717230.0
换手,1.4
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15515.0
内盘,18361.0

time,10:49:00
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
s2v,7800.0
s1,5.73
s1v,27700.0
b1,5.72
b1v,7300.0
b2,5.71
b2v,31900.0
b3,5.7
b3v,157000.0
b4,5.69
b4v,15300.0
b5,5.68
b5v,7700.0
最新,5.73
均价,5.82
涨幅,-1.38
涨跌,-0.08
总手,33880.0
金额,19719522.0
换手,1.4
量比,1.03
最高,5.99
最低,5.7
今开,5.77
昨收,5.81
涨停,6.97
跌停,4.65
外盘,15519.0
内盘,18361.0

time,10:49:06
s5,5.77
s5v,23900.0
s4,5.76
s4v,32200.0
s3,5.75
s3v,4200.0
s2,5.74
