time:09:59:30
s1v,200.0
b1,26.92
b1v,3100.0
b2,26.9
b2v,2200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,3600.0
最新,27.01
均价,27.19
涨幅,-0.37
涨跌,-0.1
总手,2890.0
金额,7858484.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1665.0

time:10:19:45
s5,27.09
s5v,100.0
s4,27.08
s4v,300.0
s3,27.06
s3v,1100.0
s2,27.01
s2v,200.0
s1,27.0
s1v,300.0
b1,26.92
b1v,3100.0
b2,26.9
b2v,2200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,27.01
均价,27.19
涨幅,-0.37
涨跌,-0.1
总手,2890.0
金额,7858484.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1665.0

time:10:19:51
s5,27.09
s5v,100.0
s4,27.08
s4v,300.0
s3,27.06
s3v,1100.0
s2,27.01
s2v,200.0
s1,27.0
s1v,800.0
b1,26.92
b1v,3100.0
b2,26.9
b2v,2200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,27.01
均价,27.19
涨幅,-0.37
涨跌,-0.1
总手,2890.0
金额,7858484.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1665.0

time:10:19:57
s5,27.09
s5v,100.0
s4,27.08
s4v,300.0
s3,27.06
s3v,1100.0
s2,27.01
s2v,200.0
s1,27.0
s1v,800.0
b1,26.93
b1v,200.0
b2,26.92
b2v,3100.0
b3,26.9
b3v,2200.0
b4,26.88
b4v,500.0
b5,26.87
b5v,500.0
最新,27.01
均价,27.19
涨幅,-0.37
涨跌,-0.1
总手,2890.0
金额,7858484.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1665.0

time:10:20:09
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,800.0
s1,26.93
s1v,800.0
b1,26.92
b1v,3100.0
b2,26.9
b2v,2200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.93
均价,27.19
涨幅,-0.66
涨跌,-0.18
总手,2892.0
金额,7863870.0
换手,0.53
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1667.0

time:10:20:32
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,800.0
s1,26.93
s1v,800.0
b1,26.92
b1v,2600.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2897.0
金额,7877330.0
换手,0.53
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1672.0

time:10:20:38
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,800.0
s1,26.93
s1v,600.0
b1,26.92
b1v,6800.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.93
均价,27.19
涨幅,-0.66
涨跌,-0.18
总手,2907.0
金额,7904252.0
换手,0.53
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1225.0
内盘,1682.0

time:10:20:44
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,600.0
b1,26.92
b1v,4800.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2927.0
金额,7958092.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1700.0

time:10:20:50
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,4800.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2927.0
金额,7958092.0
换手,0.53
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1700.0

time:10:20:56
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,3500.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2940.0
金额,7993088.0
换手,0.54
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1713.0

time:10:21:02
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,3500.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.86
b5v,500.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2940.0
金额,7993088.0
换手,0.54
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1713.0

time:10:21:08
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,3000.0
b2,26.9
b2v,3200.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.86
b5v,500.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2945.0
金额,8006548.0
换手,0.54
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1718.0

time:10:21:14
s5,27.08
s5v,300.0
s4,27.06
s4v,1100.0
s3,27.01
s3v,200.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,3000.0
b2,26.9
b2v,3100.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.86
b5v,500.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2945.0
金额,8006548.0
换手,0.54
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1718.0

time:10:21:20
s5,27.06
s5v,1100.0
s4,27.05
s4v,400.0
s3,27.01
s3v,1000.0
s2,27.0
s2v,500.0
s1,26.93
s1v,700.0
b1,26.92
b1v,3000.0
b2,26.9
b2v,3100.0
b3,26.88
b3v,500.0
b4,26.87
b4v,500.0
b5,26.86
b5v,500.0
最新,26.92
均价,27.19
涨幅,-0.7
涨跌,-0.19
总手,2945.0
金额,8006548.0
换手,0.54
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1227.0
内盘,1718.0

time:10:21:32
s5,27.06
s5v,1100.0
s4,27.05
s4v,400.0
s3,27.01
s3v,1000.0
s2,27.0
s2v,500.0
s1,26.93
s1v,400.0
b1,26.9
b1v,3100.0
b2,26.88
b2v,500.0
b3,26.87
b3v,500.0
b4,26.86
b4v,500.0
b5,26.85
b5v,4100.0
最新,26.93
均价,27.19
涨幅,-0.66
涨跌,-0.18
总手,2948.0
金额,8014627.0
换手,0.54
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1718.0

time:10:21:49
s5,27.06
s5v,1100.0
s4,27.05
s4v,400.0
s3,27.01
s3v,800.0
s2,27.0
s2v,500.0
s1,26.93
s1v,400.0
b1,26.9
b1v,3100.0
b2,26.88
b2v,500.0
b3,26.87
b3v,500.0
b4,26.86
b4v,500.0
b5,26.85
b5v,4600.0
最新,26.93
均价,27.19
涨幅,-0.66
涨跌,-0.18
总手,2948.0
金额,8014627.0
换手,0.54
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1718.0

time:10:21:56
s5,27.06
s5v,1100.0
s4,27.05
s4v,400.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.9
b1v,100.0
b2,26.88
b2v,500.0
b3,26.87
b3v,500.0
b4,26.86
b4v,500.0
b5,26.85
b5v,4600.0
最新,26.9
均价,27.18
涨幅,-0.77
涨跌,-0.21
总手,2978.0
金额,8095327.0
换手,0.54
量比,0.77
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1748.0

time:10:22:07
s5,27.06
s5v,1100.0
s4,27.05
s4v,800.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.88
b1v,500.0
b2,26.87
b2v,500.0
b3,26.86
b3v,500.0
b4,26.85
b4v,4600.0
b5,26.83
b5v,2700.0
最新,26.9
均价,27.18
涨幅,-0.77
涨跌,-0.21
总手,2981.0
金额,8103397.0
换手,0.54
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1751.0

time:10:22:20
s5,27.06
s5v,1100.0
s4,27.05
s4v,800.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.89
b1v,100.0
b2,26.88
b2v,500.0
b3,26.87
b3v,500.0
b4,26.86
b4v,500.0
b5,26.85
b5v,4600.0
最新,26.9
均价,27.18
涨幅,-0.77
涨跌,-0.21
总手,2981.0
金额,8103397.0
换手,0.54
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1751.0

time:10:22:25
s5,27.06
s5v,1100.0
s4,27.05
s4v,800.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.89
b1v,100.0
b2,26.88
b2v,500.0
b3,26.87
b3v,500.0
b4,26.86
b4v,1200.0
b5,26.85
b5v,4600.0
最新,26.9
均价,27.18
涨幅,-0.77
涨跌,-0.21
总手,2981.0
金额,8103397.0
换手,0.54
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1751.0

time:10:22:31
s5,27.05
s5v,800.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.93
s2v,400.0
s1,26.88
s1v,200.0
b1,26.87
b1v,500.0
b2,26.86
b2v,1200.0
b3,26.85
b3v,4600.0
b4,26.83
b4v,2700.0
b5,26.82
b5v,1800.0
最新,26.88
均价,27.18
涨幅,-0.85
涨跌,-0.23
总手,2987.0
金额,8119526.0
换手,0.54
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1757.0

time:10:22:49
s5,27.06
s5v,1100.0
s4,27.05
s4v,800.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,500.0
b1,26.87
b1v,500.0
b2,26.86
b2v,1200.0
b3,26.85
b3v,4100.0
b4,26.83
b4v,2700.0
b5,26.82
b5v,1800.0
最新,26.88
均价,27.18
涨幅,-0.85
涨跌,-0.23
总手,2987.0
金额,8119526.0
换手,0.54
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1757.0

time:10:22:55
s5,27.05
s5v,800.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.93
s2v,1300.0
s1,26.87
s1v,1000.0
b1,26.86
b1v,900.0
b2,26.85
b2v,4100.0
b3,26.83
b3v,2700.0
b4,26.82
b4v,1800.0
b5,26.81
b5v,500.0
最新,26.86
均价,27.18
涨幅,-0.92
涨跌,-0.25
总手,2995.0
金额,8141019.0
换手,0.55
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1765.0

time:10:23:07
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.93
s2v,400.0
s1,26.87
s1v,1000.0
b1,26.86
b1v,900.0
b2,26.85
b2v,4100.0
b3,26.83
b3v,2700.0
b4,26.82
b4v,600.0
b5,26.81
b5v,500.0
最新,26.86
均价,27.18
涨幅,-0.92
涨跌,-0.25
总手,2995.0
金额,8141019.0
换手,0.55
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1765.0

time:10:23:13
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.93
s2v,400.0
s1,26.87
s1v,1000.0
b1,26.86
b1v,1000.0
b2,26.85
b2v,4100.0
b3,26.83
b3v,2700.0
b4,26.82
b4v,600.0
b5,26.81
b5v,500.0
最新,26.86
均价,27.18
涨幅,-0.92
涨跌,-0.25
总手,2995.0
金额,8141019.0
换手,0.55
量比,0.76
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1765.0

time:10:23:19
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.93
s2v,400.0
s1,26.87
s1v,1000.0
b1,26.86
b1v,500.0
b2,26.85
b2v,4100.0
b3,26.83
b3v,2700.0
b4,26.82
b4v,600.0
b5,26.81
b5v,500.0
最新,26.86
均价,27.18
涨幅,-0.92
涨跌,-0.25
总手,3000.0
金额,8154449.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1770.0

time:10:23:25
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.86
b1v,200.0
b2,26.85
b2v,4100.0
b3,26.83
b3v,2700.0
b4,26.82
b4v,600.0
b5,26.81
b5v,500.0
最新,26.87
均价,27.18
涨幅,-0.89
涨跌,-0.24
总手,3013.0
金额,8189377.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1230.0
内盘,1783.0

time:10:23:31
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,500.0
b1,26.87
b1v,200.0
b2,26.86
b2v,900.0
b3,26.85
b3v,4100.0
b4,26.83
b4v,2700.0
b5,26.82
b5v,600.0
最新,26.87
均价,27.18
涨幅,-0.89
涨跌,-0.24
总手,3013.0
金额,8189377.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1240.0
内盘,1773.0

time:10:23:37
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,500.0
b1,26.87
b1v,500.0
b2,26.86
b2v,900.0
b3,26.85
b3v,4100.0
b4,26.83
b4v,2700.0
b5,26.82
b5v,600.0
最新,26.87
均价,27.18
涨幅,-0.89
涨跌,-0.24
总手,3013.0
金额,8189377.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1240.0
内盘,1773.0

time:10:23:43
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.87
b1v,500.0
b2,26.86
b2v,900.0
b3,26.85
b3v,4100.0
b4,26.83
b4v,2700.0
b5,26.82
b5v,600.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3014.0
金额,8192070.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1240.0
内盘,1774.0

time:10:23:49
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.88
b1v,900.0
b2,26.87
b2v,1000.0
b3,26.86
b3v,900.0
b4,26.85
b4v,4100.0
b5,26.83
b5v,2700.0
最新,26.87
均价,27.18
涨幅,-0.89
涨跌,-0.24
总手,3024.0
金额,8218940.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1783.0

time:10:23:55
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.88
b1v,700.0
b2,26.87
b2v,1100.0
b3,26.86
b3v,500.0
b4,26.85
b4v,4300.0
b5,26.83
b5v,2700.0
最新,26.88
均价,27.18
涨幅,-0.85
涨跌,-0.23
总手,3026.0
金额,8224316.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1785.0

time:10:24:01
s5,27.05
s5v,800.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.93
s1v,400.0
b1,26.89
b1v,300.0
b2,26.88
b2v,700.0
b3,26.87
b3v,1100.0
b4,26.86
b4v,500.0
b5,26.85
b5v,4300.0
最新,26.88
均价,27.18
涨幅,-0.85
涨跌,-0.23
总手,3026.0
金额,8224316.0
换手,0.55
量比,0.75
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1785.0

time:10:24:07
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,400.0
b1,26.89
b1v,100.0
b2,26.88
b2v,700.0
b3,26.87
b3v,1100.0
b4,26.86
b4v,600.0
b5,26.85
b5v,4300.0
最新,26.89
均价,27.18
涨幅,-0.81
涨跌,-0.22
总手,3028.0
金额,8229694.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1787.0

time:10:24:18
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,400.0
b1,26.89
b1v,100.0
b2,26.88
b2v,700.0
b3,26.87
b3v,1100.0
b4,26.86
b4v,600.0
b5,26.85
b5v,4400.0
最新,26.89
均价,27.18
涨幅,-0.81
涨跌,-0.22
总手,3028.0
金额,8229694.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1787.0

time:10:24:24
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,300.0
b1,26.9
b1v,500.0
b2,26.89
b2v,100.0
b3,26.88
b3v,700.0
b4,26.87
b4v,1100.0
b5,26.86
b5v,600.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3029.0
金额,8232387.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1241.0
内盘,1788.0

time:10:24:30
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,300.0
b1,26.9
b1v,900.0
b2,26.89
b2v,100.0
b3,26.88
b3v,700.0
b4,26.87
b4v,1100.0
b5,26.86
b5v,600.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3029.0
金额,8232387.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1242.0
内盘,1787.0

time:10:24:36
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,300.0
b1,26.9
b1v,1300.0
b2,26.89
b2v,100.0
b3,26.88
b3v,700.0
b4,26.87
b4v,1100.0
b5,26.86
b5v,600.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3029.0
金额,8232387.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1242.0
内盘,1787.0

time:10:24:42
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,400.0
s1,26.93
s1v,300.0
b1,26.9
b1v,1300.0
b2,26.89
b2v,100.0
b3,26.87
b3v,1100.0
b4,26.86
b4v,600.0
b5,26.85
b5v,4400.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3029.0
金额,8232387.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1242.0
内盘,1787.0

time:10:24:48
s5,27.05
s5v,400.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.99
s1v,1000.0
b1,26.93
b1v,1000.0
b2,26.9
b2v,1300.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1100.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3032.0
金额,8240466.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1242.0
内盘,1790.0

time:10:24:54
s5,27.05
s5v,400.0
s4,27.04
s4v,100.0
s3,27.01
s3v,800.0
s2,27.0
s2v,1000.0
s1,26.99
s1v,1200.0
b1,26.93
b1v,1500.0
b2,26.9
b2v,1300.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1100.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3032.0
金额,8240466.0
换手,0.55
量比,0.74
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1787.0

time:10:25:06
s5,27.01
s5v,800.0
s4,27.0
s4v,1000.0
s3,26.99
s3v,600.0
s2,26.96
s2v,800.0
s1,26.95
s1v,300.0
b1,26.93
b1v,700.0
b2,26.9
b2v,900.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1100.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3043.0
金额,8270098.0
换手,0.55
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1798.0

time:10:25:12
s5,27.01
s5v,800.0
s4,27.0
s4v,1000.0
s3,26.99
s3v,600.0
s2,26.96
s2v,800.0
s1,26.93
s1v,1600.0
b1,26.9
b1v,500.0
b2,26.89
b2v,100.0
b3,26.88
b3v,500.0
b4,26.87
b4v,1300.0
b5,26.86
b5v,600.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3050.0
金额,8288949.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1805.0

time:10:25:18
s5,27.01
s5v,800.0
s4,27.0
s4v,1000.0
s3,26.99
s3v,600.0
s2,26.96
s2v,600.0
s1,26.93
s1v,1300.0
b1,26.9
b1v,500.0
b2,26.89
b2v,100.0
b3,26.88
b3v,500.0
b4,26.87
b4v,1300.0
b5,26.86
b5v,1100.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3050.0
金额,8288949.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1805.0

time:10:25:24
s5,27.01
s5v,800.0
s4,27.0
s4v,1000.0
s3,26.99
s3v,600.0
s2,26.96
s2v,300.0
s1,26.93
s1v,1300.0
b1,26.9
b1v,500.0
b2,26.89
b2v,100.0
b3,26.88
b3v,500.0
b4,26.87
b4v,1300.0
b5,26.86
b5v,1100.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3050.0
金额,8288949.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1805.0

time:10:25:30
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,600.0
s1,26.93
s1v,1300.0
b1,26.91
b1v,400.0
b2,26.9
b2v,500.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1300.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3050.0
金额,8288949.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1805.0

time:10:25:36
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,600.0
s1,26.93
s1v,300.0
b1,26.91
b1v,400.0
b2,26.9
b2v,500.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1300.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3060.0
金额,8315879.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1245.0
内盘,1815.0

time:10:25:42
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,1000.0
s1,26.93
s1v,300.0
b1,26.91
b1v,400.0
b2,26.9
b2v,500.0
b3,26.89
b3v,100.0
b4,26.88
b4v,500.0
b5,26.87
b5v,1300.0
最新,26.93
均价,27.18
涨幅,-0.66
涨跌,-0.18
总手,3060.0
金额,8315879.0
换手,0.56
量比,0.73
最高,27.46
最低,26.82
今开,26.82
昨收,27.11
涨停,29.82
跌停,24.4
外盘,1255.0
内盘,1805.0

time:10:26:07
s5,27.04
s5v,100.0
s4,27.01
s4v,800.0
s3,27.0
s3v,1000.0
s2,26.99
s2v,1000.0
s1,26.98
s1v,100.0
b1,26.93
b1v,100.0
b2,26.92
b2v,100.0
