time:09:59:30
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27934.0
内盘,38941.0

time,10:50:00
s5,36.78
s5v,100.0
s4,36.77
s4v,1000.0
s3,36.76
s3v,500.0
s2,36.75
s2v,600.0
s1,36.74
s1v,1000.0
b1,36.73
b1v,300.0
b2,36.72
b2v,1000.0
b3,36.7
b3v,400.0
b4,36.69
b4v,500.0
b5,36.68
b5v,800.0
最新,36.74
均价,37.17
涨幅,-5.43
涨跌,-2.11
总手,66880.0
金额,248615566.41
换手,18.8
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27937.0
内盘,38943.0

time,10:50:06
s5,36.78
s5v,100.0
s4,36.77
s4v,1000.0
s3,36.76
s3v,500.0
s2,36.75
s2v,600.0
s1,36.74
s1v,700.0
b1,36.73
b1v,300.0
b2,36.72
b2v,1000.0
b3,36.7
b3v,900.0
b4,36.69
b4v,500.0
b5,36.66
b5v,1300.0
最新,36.74
均价,37.17
涨幅,-5.43
涨跌,-2.11
总手,66884.0
金额,248630262.41
换手,18.8
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27942.0
内盘,38942.0

time,10:50:12
s5,36.79
s5v,900.0
s4,36.78
s4v,300.0
s3,36.77
s3v,1000.0
s2,36.76
s2v,500.0
s1,36.75
s1v,600.0
b1,36.74
b1v,2500.0
b2,36.72
b2v,300.0
b3,36.7
b3v,900.0
b4,36.69
b4v,500.0
b5,36.66
b5v,1300.0
最新,36.74
均价,37.17
涨幅,-5.43
涨跌,-2.11
总手,66901.0
金额,248692703.41
换手,18.8
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27948.0
内盘,38953.0

time,10:50:18
s5,36.79
s5v,900.0
s4,36.78
s4v,300.0
s3,36.77
s3v,1000.0
s2,36.76
s2v,500.0
s1,36.75
s1v,600.0
b1,36.74
b1v,2700.0
b2,36.72
b2v,300.0
b3,36.7
b3v,900.0
b4,36.69
b4v,500.0
b5,36.66
b5v,1300.0
最新,36.74
均价,37.17
涨幅,-5.43
涨跌,-2.11
总手,66911.0
金额,248729443.41
换手,18.8
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27953.0
内盘,38958.0

time,10:50:24
s5,36.79
s5v,900.0
s4,36.78
s4v,300.0
s3,36.77
s3v,1000.0
s2,36.76
s2v,500.0
s1,36.75
s1v,200.0
b1,36.74
b1v,2400.0
b2,36.72
b2v,300.0
b3,36.7
b3v,900.0
b4,36.69
b4v,500.0
b5,36.66
b5v,1300.0
最新,36.75
均价,37.17
涨幅,-5.41
涨跌,-2.1
总手,66915.0
金额,248744143.41
换手,18.8
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27953.0
内盘,38962.0

time,10:50:30
s5,36.8
s5v,1500.0
s4,36.79
s4v,700.0
s3,36.78
s3v,300.0
s2,36.77
s2v,700.0
s1,36.76
s1v,300.0
b1,36.75
b1v,20600.0
b2,36.74
b2v,2400.0
b3,36.72
b3v,300.0
b4,36.7
b4v,900.0
b5,36.69
b5v,500.0
最新,36.75
均价,37.17
涨幅,-5.41
涨跌,-2.1
总手,66917.0
金额,248751493.41
换手,18.81
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27959.0
内盘,38958.0

time,10:50:36
s5,36.86
s5v,300.0
s4,36.81
s4v,1500.0
s3,36.8
s3v,1500.0
s2,36.79
s2v,700.0
s1,36.78
s1v,100.0
b1,36.75
b1v,20200.0
b2,36.74
b2v,2400.0
b3,36.72
b3v,300.0
b4,36.7
b4v,900.0
b5,36.69
b5v,500.0
最新,36.77
均价,37.17
涨幅,-5.35
涨跌,-2.08
总手,66932.0
金额,248806631.41
换手,18.81
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27963.0
内盘,38969.0

time,10:50:42
s5,36.86
s5v,300.0
s4,36.81
s4v,1500.0
s3,36.8
s3v,1500.0
s2,36.79
s2v,700.0
s1,36.78
s1v,2300.0
b1,36.76
b1v,900.0
b2,36.75
b2v,20200.0
b3,36.74
b3v,2400.0
b4,36.72
b4v,300.0
b5,36.7
b5v,900.0
最新,36.77
均价,37.17
涨幅,-5.35
涨跌,-2.08
总手,66932.0
金额,248806631.41
换手,18.81
量比,1.97
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27964.0
内盘,38968.0

time,10:50:47
s5,36.81
s5v,1500.0
s4,36.8
s4v,1300.0
s3,36.79
s3v,700.0
s2,36.78
s2v,1400.0
s1,36.76
s1v,1200.0
b1,36.75
b1v,20000.0
b2,36.74
b2v,2400.0
b3,36.72
b3v,300.0
b4,36.7
b4v,900.0
b5,36.69
b5v,500.0
最新,36.76
均价,37.17
涨幅,-5.38
涨跌,-2.09
总手,66957.0
金额,248898547.41
换手,18.82
量比,1.98
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,27973.0
内盘,38984.0

time,10:50:53
s5,36.87
s5v,200.0
s4,36.86
s4v,300.0
s3,36.81
s3v,1500.0
s2,36.8
s2v,1300.0
s1,36.79
s1v,700.0
b1,36.78
b1v,1000.0
b2,36.76
b2v,1600.0
b3,36.75
b3v,20000.0
b4,36.74
b4v,2400.0
b5,36.72
b5v,300.0
最新,36.78
均价,37.17
涨幅,-5.33
涨跌,-2.07
总手,66996.0
金额,249041965.41
换手,18.83
量比,1.98
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28004.0
内盘,38992.0

time,10:50:59
s5,36.88
s5v,400.0
s4,36.87
s4v,200.0
s3,36.86
s3v,300.0
s2,36.81
s2v,1500.0
s1,36.8
s1v,1300.0
b1,36.79
b1v,1500.0
b2,36.78
b2v,2100.0
b3,36.76
b3v,8700.0
b4,36.75
b4v,20000.0
b5,36.74
b5v,2400.0
最新,36.79
均价,37.17
涨幅,-5.3
涨跌,-2.06
总手,67003.0
金额,249067718.41
换手,18.83
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28007.0
内盘,38996.0

time,10:51:05
s5,36.89
s5v,1100.0
s4,36.88
s4v,400.0
s3,36.87
s3v,200.0
s2,36.86
s2v,300.0
s1,36.81
s1v,1500.0
b1,36.8
b1v,2200.0
b2,36.79
b2v,3300.0
b3,36.78
b3v,2600.0
b4,36.76
b4v,9000.0
b5,36.75
b5v,20000.0
最新,36.8
均价,37.17
涨幅,-5.28
涨跌,-2.05
总手,67023.0
金额,249141312.41
换手,18.84
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28009.0
内盘,39014.0

time,10:51:11
s5,36.89
s5v,1100.0
s4,36.88
s4v,400.0
s3,36.87
s3v,200.0
s2,36.86
s2v,300.0
s1,36.81
s1v,1500.0
b1,36.8
b1v,2300.0
b2,36.79
b2v,2200.0
b3,36.78
b3v,2600.0
b4,36.76
b4v,9000.0
b5,36.75
b5v,20000.0
最新,36.8
均价,37.17
涨幅,-5.28
涨跌,-2.05
总手,67024.0
金额,249144992.41
换手,18.84
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28022.0
内盘,39002.0

time,10:51:17
s5,36.93
s5v,1700.0
s4,36.9
s4v,1200.0
s3,36.89
s3v,1100.0
s2,36.88
s2v,400.0
s1,36.87
s1v,100.0
b1,36.81
b1v,600.0
b2,36.8
b2v,2300.0
b3,36.79
b3v,900.0
b4,36.78
b4v,1100.0
b5,36.76
b5v,9000.0
最新,36.87
均价,37.17
涨幅,-5.1
涨跌,-1.98
总手,67046.0
金额,249226013.41
换手,18.84
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28042.0
内盘,39004.0

time,10:51:23
s5,36.96
s5v,900.0
s4,36.94
s4v,400.0
s3,36.93
s3v,1700.0
s2,36.9
s2v,1200.0
s1,36.89
s1v,500.0
b1,36.81
b1v,400.0
b2,36.8
b2v,2300.0
b3,36.78
b3v,1100.0
b4,36.76
b4v,9000.0
b5,36.75
b5v,20000.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67061.0
金额,249281322.41
换手,18.85
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28042.0
内盘,39019.0

time,10:51:29
s5,36.94
s5v,400.0
s4,36.93
s4v,1700.0
s3,36.9
s3v,1200.0
s2,36.89
s2v,400.0
s1,36.88
s1v,3000.0
b1,36.82
b1v,700.0
b2,36.81
b2v,100.0
b3,36.8
b3v,2300.0
b4,36.78
b4v,100.0
b5,36.76
b5v,7000.0
最新,36.82
均价,37.17
涨幅,-5.23
涨跌,-2.03
总手,67074.0
金额,249329250.41
换手,18.85
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28058.0
内盘,39016.0

time,10:51:35
s5,36.94
s5v,400.0
s4,36.93
s4v,1700.0
s3,36.9
s3v,1200.0
s2,36.89
s2v,1400.0
s1,36.88
s1v,2700.0
b1,36.82
b1v,700.0
b2,36.81
b2v,100.0
b3,36.8
b3v,2800.0
b4,36.78
b4v,100.0
b5,36.76
b5v,7000.0
最新,36.88
均价,37.17
涨幅,-5.07
涨跌,-1.97
总手,67077.0
金额,249340314.41
换手,18.85
量比,1.95
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28067.0
内盘,39010.0

time,10:51:41
s5,36.93
s5v,1700.0
s4,36.9
s4v,1200.0
s3,36.89
s3v,5000.0
s2,36.88
s2v,2700.0
s1,36.85
s1v,1700.0
b1,36.83
b1v,100.0
b2,36.82
b2v,600.0
b3,36.81
b3v,1100.0
b4,36.8
b4v,2800.0
b5,36.78
b5v,100.0
最新,36.87
均价,37.17
涨幅,-5.1
涨跌,-1.98
总手,67095.0
金额,249406644.41
换手,18.86
量比,1.96
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28073.0
内盘,39022.0

time,10:51:47
s5,36.93
s5v,1700.0
s4,36.9
s4v,1200.0
s3,36.89
s3v,5000.0
s2,36.88
s2v,2700.0
s1,36.87
s1v,500.0
b1,36.85
b1v,400.0
b2,36.83
b2v,2100.0
b3,36.82
b3v,1100.0
b4,36.81
b4v,1100.0
b5,36.8
b5v,2800.0
最新,36.87
均价,37.17
涨幅,-5.1
涨跌,-1.98
总手,67117.0
金额,249487724.41
换手,18.86
量比,1.96
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28095.0
内盘,39022.0

time,10:51:53
s5,36.94
s5v,500.0
s4,36.93
s4v,1700.0
s3,36.9
s3v,1200.0
s2,36.89
s2v,5000.0
s1,36.88
s1v,3700.0
b1,36.87
b1v,100.0
b2,36.84
b2v,1000.0
b3,36.83
b3v,300.0
b4,36.82
b4v,1100.0
b5,36.81
b5v,1100.0
最新,36.88
均价,37.17
涨幅,-5.07
涨跌,-1.97
总手,67163.0
金额,249657235.41
换手,18.87
量比,1.96
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28106.0
内盘,39057.0

time,10:51:59
s5,36.94
s5v,400.0
s4,36.93
s4v,1700.0
s3,36.9
s3v,1200.0
s2,36.89
s2v,5000.0
s1,36.88
s1v,2500.0
b1,36.87
b1v,1300.0
b2,36.86
b2v,1000.0
b3,36.84
b3v,1000.0
b4,36.83
b4v,300.0
b5,36.81
b5v,1000.0
最新,36.87
均价,37.17
涨幅,-5.1
涨跌,-1.98
总手,67197.0
金额,249782596.41
换手,18.88
量比,1.96
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28122.0
内盘,39075.0

time,10:52:05
s5,36.94
s5v,400.0
s4,36.93
s4v,1700.0
s3,36.9
s3v,1200.0
s2,36.89
s2v,1500.0
s1,36.88
s1v,1800.0
b1,36.86
b1v,600.0
b2,36.84
b2v,1000.0
b3,36.83
b3v,300.0
b4,36.81
b4v,1000.0
b5,36.8
b5v,2800.0
最新,36.88
均价,37.17
涨幅,-5.07
涨跌,-1.97
总手,67246.0
金额,249963262.41
换手,18.9
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28128.0
内盘,39118.0

time,10:52:11
s5,36.96
s5v,900.0
s4,36.94
s4v,400.0
s3,36.93
s3v,1700.0
s2,36.9
s2v,1200.0
s1,36.89
s1v,1400.0
b1,36.86
b1v,600.0
b2,36.84
b2v,1000.0
b3,36.83
b3v,300.0
b4,36.81
b4v,1000.0
b5,36.8
b5v,2800.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67290.0
金额,250125514.41
换手,18.91
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28156.0
内盘,39134.0

time,10:52:17
s5,36.97
s5v,300.0
s4,36.96
s4v,900.0
s3,36.94
s3v,400.0
s2,36.93
s2v,1700.0
s1,36.9
s1v,1200.0
b1,36.89
b1v,3900.0
b2,36.88
b2v,400.0
b3,36.86
b3v,500.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67335.0
金额,250291495.41
换手,18.92
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28172.0
内盘,39163.0

time,10:52:23
s5,36.97
s5v,300.0
s4,36.96
s4v,900.0
s3,36.94
s3v,400.0
s2,36.93
s2v,1700.0
s1,36.9
s1v,1200.0
b1,36.89
b1v,7800.0
b2,36.88
b2v,2800.0
b3,36.86
b3v,1100.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67359.0
金额,250380031.41
换手,18.93
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28196.0
内盘,39163.0

time,10:52:29
s5,36.98
s5v,2400.0
s4,36.97
s4v,300.0
s3,36.96
s3v,900.0
s2,36.94
s2v,400.0
s1,36.93
s1v,1700.0
b1,36.9
b1v,200.0
b2,36.89
b2v,7700.0
b3,36.88
b3v,2200.0
b4,36.86
b4v,1100.0
b5,36.84
b5v,1000.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67372.0
金额,250428000.41
换手,18.93
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28198.0
内盘,39174.0

time,10:52:35
s5,36.96
s5v,1000.0
s4,36.95
s4v,400.0
s3,36.94
s3v,400.0
s2,36.93
s2v,1700.0
s1,36.92
s1v,100.0
b1,36.9
b1v,300.0
b2,36.89
b2v,7700.0
b3,36.88
b3v,2100.0
b4,36.86
b4v,1100.0
b5,36.84
b5v,1000.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67382.0
金额,250464900.41
换手,18.94
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28208.0
内盘,39174.0

time,10:52:40
s5,36.95
s5v,1600.0
s4,36.94
s4v,400.0
s3,36.93
s3v,900.0
s2,36.92
s2v,900.0
s1,36.9
s1v,3600.0
b1,36.89
b1v,7600.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,600.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67406.0
金额,250553467.41
换手,18.94
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28216.0
内盘,39190.0

time,10:52:46
s5,36.95
s5v,1600.0
s4,36.94
s4v,400.0
s3,36.93
s3v,900.0
s2,36.92
s2v,1900.0
s1,36.9
s1v,1800.0
b1,36.89
b1v,7500.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67425.0
金额,250623576.41
换手,18.95
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28229.0
内盘,39196.0

time,10:52:52
s5,36.95
s5v,1300.0
s4,36.94
s4v,400.0
s3,36.93
s3v,900.0
s2,36.92
s2v,1900.0
s1,36.9
s1v,1000.0
b1,36.89
b1v,8200.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67433.0
金额,250653096.41
换手,18.95
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28239.0
内盘,39194.0

time,10:52:58
s5,36.95
s5v,1300.0
s4,36.94
s4v,400.0
s3,36.93
s3v,900.0
s2,36.92
s2v,900.0
s1,36.9
s1v,400.0
b1,36.89
b1v,6400.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67458.0
金额,250745328.41
换手,18.96
量比,1.94
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28248.0
内盘,39210.0

time,10:53:04
s5,36.96
s5v,900.0
s4,36.95
s4v,1300.0
s3,36.94
s3v,1800.0
s2,36.93
s2v,900.0
s1,36.92
s1v,1800.0
b1,36.89
b1v,6000.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.84
b4v,1000.0
b5,36.83
b5v,300.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67478.0
金额,250819136.41
换手,18.96
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28265.0
内盘,39213.0

time,10:53:10
s5,36.97
s5v,500.0
s4,36.96
s4v,900.0
s3,36.95
s3v,1300.0
s2,36.94
s2v,1800.0
s1,36.93
s1v,1000.0
b1,36.92
b1v,800.0
b2,36.9
b2v,2000.0
b3,36.89
b3v,6100.0
b4,36.88
b4v,3100.0
b5,36.86
b5v,100.0
最新,36.92
均价,37.17
涨幅,-4.97
涨跌,-1.93
总手,67505.0
金额,250918803.41
换手,18.97
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28265.0
内盘,39240.0

time,10:53:16
s5,36.96
s5v,900.0
s4,36.95
s4v,100.0
s3,36.94
s3v,1800.0
s2,36.93
s2v,1200.0
s1,36.92
s1v,100.0
b1,36.9
b1v,2300.0
b2,36.89
b2v,6100.0
b3,36.88
b3v,3100.0
b4,36.86
b4v,100.0
b5,36.84
b5v,1000.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67520.0
金额,250974173.41
换手,18.97
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28284.0
内盘,39236.0

time,10:53:22
s5,36.96
s5v,900.0
s4,36.95
s4v,100.0
s3,36.94
s3v,1800.0
s2,36.93
s2v,2200.0
s1,36.92
s1v,1500.0
b1,36.9
b1v,2200.0
b2,36.89
b2v,6100.0
b3,36.88
b3v,3100.0
b4,36.86
b4v,100.0
b5,36.84
b5v,1000.0
最新,36.92
均价,37.17
涨幅,-4.97
涨跌,-1.93
总手,67522.0
金额,250981555.41
换手,18.98
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28285.0
内盘,39237.0

time,10:53:28
s5,36.95
s5v,100.0
s4,36.94
s4v,400.0
s3,36.93
s3v,2200.0
s2,36.92
s2v,1700.0
s1,36.9
s1v,4100.0
b1,36.89
b1v,6000.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.85
b4v,100.0
b5,36.84
b5v,1000.0
最新,36.9
均价,37.17
涨幅,-5.02
涨跌,-1.95
总手,67553.0
金额,251095944.41
换手,18.98
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28285.0
内盘,39268.0

time,10:53:34
s5,36.95
s5v,100.0
s4,36.94
s4v,100.0
s3,36.93
s3v,1200.0
s2,36.92
s2v,2300.0
s1,36.9
s1v,3600.0
b1,36.89
b1v,4200.0
b2,36.88
b2v,3100.0
b3,36.86
b3v,100.0
b4,36.85
b4v,100.0
b5,36.84
b5v,1000.0
最新,36.89
均价,37.17
涨幅,-5.05
涨跌,-1.96
总手,67576.0
金额,251180796.41
换手,18.99
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28293.0
内盘,39283.0

time,10:53:40
s5,36.93
s5v,400.0
s4,36.92
s4v,1200.0
s3,36.9
s3v,3700.0
s2,36.89
s2v,3000.0
s1,36.88
s1v,1800.0
b1,36.86
b1v,100.0
b2,36.85
b2v,100.0
b3,36.84
b3v,1000.0
b4,36.83
b4v,300.0
b5,36.81
b5v,1000.0
最新,36.88
均价,37.17
涨幅,-5.07
涨跌,-1.97
总手,67650.0
金额,251453751.41
换手,19.01
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28298.0
内盘,39352.0

time,10:53:46
s5,36.92
s5v,1200.0
s4,36.9
s4v,3700.0
s3,36.89
s3v,2500.0
s2,36.88
s2v,1700.0
s1,36.86
s1v,100.0
b1,36.85
b1v,100.0
b2,36.84
b2v,1000.0
b3,36.83
b3v,300.0
b4,36.81
b4v,1000.0
b5,36.8
b5v,2800.0
最新,36.86
均价,37.17
涨幅,-5.12
涨跌,-1.99
总手,67656.0
金额,251475877.41
换手,19.01
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28300.0
内盘,39356.0

time,10:53:52
s5,36.89
s5v,800.0
s4,36.88
s4v,1600.0
s3,36.87
s3v,1000.0
s2,36.86
s2v,200.0
s1,36.85
s1v,100.0
b1,36.84
b1v,600.0
b2,36.83
b2v,300.0
b3,36.81
b3v,1000.0
b4,36.8
b4v,2800.0
b5,36.78
b5v,100.0
最新,36.84
均价,37.17
涨幅,-5.17
涨跌,-2.01
总手,67664.0
金额,251505356.41
换手,19.02
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28300.0
内盘,39364.0

time,10:53:58
s5,36.9
s5v,3600.0
s4,36.89
s4v,500.0
s3,36.88
s3v,300.0
s2,36.87
s2v,1000.0
s1,36.86
s1v,200.0
b1,36.84
b1v,300.0
b2,36.83
b2v,300.0
b3,36.81
b3v,1000.0
b4,36.8
b4v,2800.0
b5,36.79
b5v,500.0
最新,36.84
均价,37.17
涨幅,-5.17
涨跌,-2.01
总手,67667.0
金额,251516408.41
换手,19.02
量比,1.92
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28307.0
内盘,39360.0

time,10:54:04
s5,36.9
s5v,3500.0
s4,36.89
s4v,500.0
s3,36.88
s3v,300.0
s2,36.87
s2v,1000.0
s1,36.86
s1v,900.0
b1,36.85
b1v,500.0
b2,36.83
b2v,100.0
b3,36.81
b3v,1000.0
b4,36.8
b4v,2800.0
b5,36.79
b5v,500.0
最新,36.83
均价,37.17
涨幅,-5.2
涨跌,-2.02
总手,67684.0
金额,251579037.41
换手,19.02
量比,1.9
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28307.0
内盘,39377.0

time,10:54:10
s5,36.92
s5v,1100.0
s4,36.9
s4v,3500.0
s3,36.89
s3v,500.0
s2,36.88
s2v,300.0
s1,36.86
s1v,800.0
b1,36.81
b1v,600.0
b2,36.8
b2v,2800.0
b3,36.79
b3v,500.0
b4,36.78
b4v,100.0
b5,36.76
b5v,1000.0
最新,36.81
均价,37.17
涨幅,-5.25
涨跌,-2.04
总手,67694.0
金额,251615869.41
换手,19.02
量比,1.9
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28313.0
内盘,39381.0

time,10:54:16
s5,36.89
s5v,1800.0
s4,36.88
s4v,300.0
s3,36.86
s3v,700.0
s2,36.83
s2v,100.0
s1,36.81
s1v,500.0
b1,36.8
b1v,2800.0
b2,36.79
b2v,500.0
b3,36.78
b3v,100.0
b4,36.76
b4v,1000.0
b5,36.75
b5v,19600.0
最新,36.81
均价,37.17
涨幅,-5.25
涨跌,-2.04
总手,67701.0
金额,251641638.41
换手,19.03
量比,1.9
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28313.0
内盘,39388.0

time,10:54:22
s5,36.89
s5v,1800.0
s4,36.88
s4v,500.0
s3,36.86
s3v,700.0
s2,36.83
s2v,100.0
s1,36.81
s1v,200.0
b1,36.8
b1v,1700.0
b2,36.79
b2v,500.0
b3,36.78
b3v,100.0
b4,36.76
b4v,1000.0
b5,36.75
b5v,19600.0
最新,36.81
均价,37.17
涨幅,-5.25
涨跌,-2.04
总手,67715.0
金额,251693161.41
换手,19.03
量比,1.9
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28314.0
内盘,39401.0

time,10:54:28
s5,36.92
s5v,1100.0
s4,36.89
s4v,1800.0
s3,36.88
s3v,500.0
s2,36.86
s2v,200.0
s1,36.83
s1v,100.0
b1,36.8
b1v,300.0
b2,36.79
b2v,800.0
b3,36.78
b3v,100.0
b4,36.77
b4v,1100.0
b5,36.76
b5v,1000.0
最新,36.8
均价,37.17
涨幅,-5.28
涨跌,-2.05
总手,67765.0
金额,251877161.41
换手,19.04
量比,1.91
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28327.0
内盘,39438.0

time,10:54:34
s5,36.89
s5v,500.0
s4,36.88
s4v,500.0
s3,36.86
s3v,200.0
s2,36.83
s2v,100.0
s1,36.77
s1v,400.0
b1,36.76
b1v,1000.0
b2,36.75
b2v,19600.0
b3,36.7
b3v,600.0
b4,36.69
b4v,1000.0
b5,36.66
b5v,600.0
最新,36.77
均价,37.17
涨幅,-5.35
涨跌,-2.08
总手,67788.0
金额,251961758.41
换手,19.05
量比,1.91
最高,38.74
最低,36.15
今开,38.03
昨收,38.85
涨停,46.62
跌停,31.08
外盘,28336.0
内盘,39452.0

time,10:54:40
s5,36.87
s5v,400.0
s4,36.86
s4v,200.0
s3,36.85
s3v,100.0
s2,36.83
s2v,100.0
s1,36.77
s1v,400.0
b1,36.76
b1v,2700.0
b2,36.75
b2v,19600.0
b3,36.7
b3v,600.0
b4,36.69
b4v,1000.0
b5,36.66
b5v,600.0
最新,36.76
均价,37.17
涨幅,-5.38
涨跌,-2.09
