
time,13:26:41
s5,8.86
s5v,1800.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,11000.0
s2,8.82
s2v,7900.0
s1,8.81
s1v,6900.0
b1,8.8
b1v,18200.0
b2,8.78
b2v,4900.0
b3,8.76
b3v,1700.0
b4,8.75
b4v,4100.0
b5,8.74
b5v,4800.0
最新,8.81
均价,9.09
涨幅,13.38
涨跌,1.04
总手,227172.0
金额,206566639.64
换手,16.62
量比,14.13
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66088.0
内盘,161083.0

time,13:26:45
s5,8.86
s5v,1800.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,11000.0
s2,8.82
s2v,7900.0
s1,8.81
s1v,8100.0
b1,8.8
b1v,18400.0
b2,8.78
b2v,4900.0
b3,8.76
b3v,1700.0
b4,8.75
b4v,4100.0
b5,8.74
b5v,4800.0
最新,8.81
均价,9.09
涨幅,13.38
涨跌,1.04
总手,227172.0
金额,206566639.64
换手,16.62
量比,14.13
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66088.0
内盘,161083.0

time,13:26:48
s5,8.83
s5v,11000.0
s4,8.82
s4v,3900.0
s3,8.81
s3v,6400.0
s2,8.8
s2v,5900.0
s1,8.79
s1v,2000.0
b1,8.78
b1v,4900.0
b2,8.76
b2v,1700.0
b3,8.75
b3v,4100.0
b4,8.74
b4v,4800.0
b5,8.72
b5v,2100.0
最新,8.8
均价,9.09
涨幅,13.26
涨跌,1.03
总手,227356.0
金额,206728559.64
换手,16.64
量比,14.14
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66088.0
内盘,161267.0

time,13:26:51
s5,8.83
s5v,7800.0
s4,8.82
s4v,1800.0
s3,8.81
s3v,6400.0
s2,8.8
s2v,9900.0
s1,8.79
s1v,3900.0
b1,8.78
b1v,4800.0
b2,8.76
b2v,1700.0
b3,8.75
b3v,4100.0
b4,8.74
b4v,4800.0
b5,8.72
b5v,2100.0
最新,8.8
均价,9.09
涨幅,13.26
涨跌,1.03
总手,227396.0
金额,206763737.64
换手,16.64
量比,14.14
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66088.0
内盘,161307.0

time,13:26:55
s5,8.85
s5v,8000.0
s4,8.83
s4v,2600.0
s3,8.81
s3v,4200.0
s2,8.8
s2v,11700.0
s1,8.79
s1v,2400.0
b1,8.78
b1v,4800.0
b2,8.76
b2v,1700.0
b3,8.75
b3v,4100.0
b4,8.74
b4v,4800.0
b5,8.72
b5v,2100.0
最新,8.79
均价,9.09
涨幅,13.13
涨跌,1.02
总手,227411.0
金额,206776922.64
换手,16.64
量比,14.14
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66127.0
内盘,161283.0

time,13:26:58
s5,8.86
s5v,1000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.81
s2v,4200.0
s1,8.8
s1v,11700.0
b1,8.78
b1v,4000.0
b2,8.76
b2v,1700.0
b3,8.75
b3v,4100.0
b4,8.74
b4v,4800.0
b5,8.72
b5v,2100.0
最新,8.78
均价,9.09
涨幅,13.0
涨跌,1.01
总手,227470.0
金额,206828775.64
换手,16.65
量比,14.15
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66142.0
内盘,161327.0

time,13:27:01
s5,8.86
s5v,1000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,16300.0
s1,8.78
s1v,1200.0
b1,8.76
b1v,1700.0
b2,8.75
b2v,4500.0
b3,8.74
b3v,4800.0
b4,8.72
b4v,2100.0
b5,8.71
b5v,4700.0
最新,8.78
均价,9.09
涨幅,13.0
涨跌,1.01
总手,227510.0
金额,206863895.64
换手,16.65
量比,14.05
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66142.0
内盘,161367.0

time,13:27:04
s5,8.86
s5v,1000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,12500.0
s1,8.79
s1v,300.0
b1,8.76
b1v,1700.0
b2,8.75
b2v,4500.0
b3,8.74
b3v,4800.0
b4,8.72
b4v,2100.0
b5,8.71
b5v,4700.0
最新,8.8
均价,9.09
涨幅,13.26
涨跌,1.03
总手,227560.0
金额,206907871.64
换手,16.65
量比,14.06
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66188.0
内盘,161371.0

time,13:27:08
s5,8.86
s5v,1000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,8900.0
s1,8.79
s1v,1900.0
b1,8.76
b1v,2000.0
b2,8.75
b2v,2000.0
b3,8.74
b3v,4800.0
b4,8.72
b4v,2100.0
b5,8.71
b5v,4700.0
最新,8.75
均价,9.09
涨幅,12.61
涨跌,0.98
总手,227602.0
金额,206944638.64
换手,16.65
量比,14.06
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66238.0
内盘,161363.0

time,13:27:11
s5,8.87
s5v,2000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,10900.0
s1,8.79
s1v,1700.0
b1,8.78
b1v,1300.0
b2,8.76
b2v,2300.0
b3,8.75
b3v,2000.0
b4,8.74
b4v,4800.0
b5,8.72
b5v,2100.0
最新,8.78
均价,9.09
涨幅,13.0
涨跌,1.01
总手,227628.0
金额,206967468.64
换手,16.66
量比,14.06
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66240.0
内盘,161387.0

time,13:27:14
s5,8.87
s5v,2000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,8700.0
s1,8.79
s1v,2600.0
b1,8.76
b1v,1000.0
b2,8.75
b2v,2000.0
b3,8.74
b3v,4800.0
b4,8.72
b4v,2100.0
b5,8.71
b5v,12100.0
最新,8.76
均价,9.09
涨幅,12.74
涨跌,0.99
总手,227654.0
金额,206990270.64
换手,16.66
量比,14.06
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66240.0
内盘,161413.0

time,13:27:17
s5,8.87
s5v,2000.0
s4,8.85
s4v,8000.0
s3,8.83
s3v,2600.0
s2,8.8
s2v,3800.0
s1,8.79
s1v,2600.0
b1,8.75
b1v,100.0
b2,8.74
b2v,2600.0
b3,8.72
b3v,2100.0
b4,8.71
b4v,10100.0
b5,8.7
b5v,18100.0
最新,8.79
均价,9.09
涨幅,13.13
涨跌,1.02
总手,227716.0
金额,207044548.64
换手,16.66
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66240.0
内盘,161475.0

time,13:27:21
s5,8.85
s5v,8000.0
s4,8.83
s4v,2600.0
s3,8.8
s3v,3800.0
s2,8.79
s2v,4200.0
s1,8.78
s1v,2400.0
b1,8.72
b1v,1800.0
b2,8.71
b2v,10100.0
b3,8.7
b3v,18100.0
b4,8.69
b4v,30500.0
b5,8.68
b5v,19400.0
最新,8.72
均价,9.09
涨幅,12.23
涨跌,0.95
总手,227746.0
金额,207070763.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161495.0

time,13:27:24
s5,8.85
s5v,8000.0
s4,8.83
s4v,2600.0
s3,8.8
s3v,3800.0
s2,8.79
s2v,4200.0
s1,8.78
s1v,2600.0
b1,8.72
b1v,1800.0
b2,8.71
b2v,10100.0
b3,8.7
b3v,18100.0
b4,8.69
b4v,30500.0
b5,8.68
b5v,19400.0
最新,8.72
均价,9.09
涨幅,12.23
涨跌,0.95
总手,227746.0
金额,207070763.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161495.0

time,13:27:27
s5,8.83
s5v,2600.0
s4,8.8
s4v,3800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,700.0
b1,8.72
b1v,1800.0
b2,8.71
b2v,15700.0
b3,8.7
b3v,19100.0
b4,8.69
b4v,30500.0
b5,8.68
b5v,19400.0
最新,8.72
均价,9.09
涨幅,12.23
涨跌,0.95
总手,227746.0
金额,207070763.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161495.0

time,13:27:30
s5,8.83
s5v,2600.0
s4,8.8
s4v,3800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,700.0
b1,8.73
b1v,200.0
b2,8.72
b2v,1800.0
b3,8.71
b3v,15700.0
b4,8.7
b4v,19100.0
b5,8.69
b5v,30500.0
最新,8.72
均价,9.09
涨幅,12.23
涨跌,0.95
总手,227746.0
金额,207070763.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161495.0

time,13:27:34
s5,8.83
s5v,2600.0
s4,8.8
s4v,3800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,700.0
b1,8.73
b1v,300.0
b2,8.72
b2v,1800.0
b3,8.71
b3v,15700.0
b4,8.7
b4v,19100.0
b5,8.69
b5v,30500.0
最新,8.72
均价,9.09
涨幅,12.23
涨跌,0.95
总手,227746.0
金额,207070763.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161495.0

time,13:27:37
s5,8.83
s5v,2600.0
s4,8.8
s4v,3800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,700.0
b1,8.73
b1v,200.0
b2,8.72
b2v,1800.0
b3,8.71
b3v,15700.0
b4,8.7
b4v,19100.0
b5,8.69
b5v,30500.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227757.0
金额,207080366.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161506.0

time,13:27:40
s5,8.83
s5v,2600.0
s4,8.8
s4v,3800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,900.0
b1,8.73
b1v,100.0
b2,8.72
b2v,1800.0
b3,8.71
b3v,15900.0
b4,8.7
b4v,22300.0
b5,8.69
b5v,30500.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227758.0
金额,207081239.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161507.0

time,13:27:43
s5,8.83
s5v,2600.0
s4,8.8
s4v,1800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,1300.0
b1,8.73
b1v,5500.0
b2,8.72
b2v,500.0
b3,8.71
b3v,15200.0
b4,8.7
b4v,22300.0
b5,8.69
b5v,28500.0
最新,8.71
均价,9.09
涨幅,12.1
涨跌,0.94
总手,227784.0
金额,207103905.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161533.0

time,13:27:47
s5,8.83
s5v,2600.0
s4,8.8
s4v,1800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,1300.0
b1,8.73
b1v,12800.0
b2,8.72
b2v,500.0
b3,8.71
b3v,15100.0
b4,8.7
b4v,29500.0
b5,8.69
b5v,28500.0
最新,8.71
均价,9.09
涨幅,12.1
涨跌,0.94
总手,227784.0
金额,207103905.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161533.0

time,13:27:50
s5,8.83
s5v,2600.0
s4,8.8
s4v,1800.0
s3,8.79
s3v,4200.0
s2,8.78
s2v,2600.0
s1,8.77
s1v,1100.0
b1,8.73
b1v,7100.0
b2,8.72
b2v,600.0
b3,8.71
b3v,15100.0
b4,8.7
b4v,29500.0
b5,8.69
b5v,28500.0
最新,8.77
均价,9.09
涨幅,12.87
涨跌,1.0
总手,227789.0
金额,207108278.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66250.0
内盘,161538.0

time,13:27:53
s5,8.85
s5v,8900.0
s4,8.83
s4v,2600.0
s3,8.8
s3v,1800.0
s2,8.79
s2v,3300.0
s1,8.78
s1v,1300.0
b1,8.74
b1v,100.0
b2,8.73
b2v,6800.0
b3,8.72
b3v,1100.0
b4,8.71
b4v,46100.0
b5,8.7
b5v,29500.0
最新,8.78
均价,9.09
涨幅,13.0
涨跌,1.01
总手,227827.0
金额,207141605.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66252.0
内盘,161574.0

time,13:27:57
s5,8.85
s5v,8900.0
s4,8.83
s4v,2600.0
s3,8.8
s3v,1800.0
s2,8.79
s2v,3300.0
s1,8.78
s1v,1300.0
b1,8.74
b1v,2100.0
b2,8.73
b2v,6800.0
b3,8.72
b3v,6500.0
b4,8.71
b4v,46100.0
b5,8.7
b5v,29500.0
最新,8.78
均价,9.09
涨幅,13.0
涨跌,1.01
总手,227827.0
金额,207141605.64
换手,16.67
量比,14.07
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161539.0

time,13:28:00
s5,8.83
s5v,2600.0
s4,8.8
s4v,1800.0
s3,8.79
s3v,5500.0
s2,8.78
s2v,1300.0
s1,8.77
s1v,300.0
b1,8.73
b1v,5700.0
b2,8.72
b2v,6500.0
b3,8.71
b3v,46100.0
b4,8.7
b4v,29500.0
b5,8.69
b5v,28400.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227871.0
金额,207180050.64
换手,16.67
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161583.0

time,13:28:08
s5,8.83
s5v,2600.0
s4,8.8
s4v,1800.0
s3,8.79
s3v,5500.0
s2,8.78
s2v,1300.0
s1,8.77
s1v,300.0
b1,8.73
b1v,6700.0
b2,8.72
b2v,6500.0
b3,8.71
b3v,17200.0
b4,8.7
b4v,30500.0
b5,8.69
b5v,28400.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227871.0
金额,207180050.64
换手,16.67
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161583.0

time,13:28:11
s5,8.8
s5v,1800.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,100.0
s1,8.76
s1v,200.0
b1,8.73
b1v,5000.0
b2,8.72
b2v,8000.0
b3,8.71
b3v,17200.0
b4,8.7
b4v,27300.0
b5,8.69
b5v,28400.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227892.0
金额,207198383.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161604.0

time,13:28:15
s5,8.8
s5v,700.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,100.0
s1,8.76
s1v,200.0
b1,8.73
b1v,6000.0
b2,8.72
b2v,8000.0
b3,8.71
b3v,17200.0
b4,8.7
b4v,27400.0
b5,8.69
b5v,27900.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227892.0
金额,207198383.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161604.0

time,13:28:18
s5,8.8
s5v,700.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,100.0
s1,8.76
s1v,200.0
b1,8.73
b1v,6600.0
b2,8.72
b2v,8000.0
b3,8.71
b3v,17200.0
b4,8.7
b4v,27400.0
b5,8.69
b5v,27900.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227892.0
金额,207198383.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161604.0

time,13:28:22
s5,8.8
s5v,700.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,100.0
s1,8.76
s1v,200.0
b1,8.73
b1v,13800.0
b2,8.72
b2v,8000.0
b3,8.71
b3v,17200.0
b4,8.7
b4v,27400.0
b5,8.69
b5v,27900.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,227892.0
金额,207198383.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161604.0

time,13:28:26
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1100.0
s1,8.76
s1v,200.0
b1,8.73
b1v,14800.0
b2,8.72
b2v,8000.0
b3,8.71
b3v,23600.0
b4,8.7
b4v,27400.0
b5,8.69
b5v,27900.0
最新,8.76
均价,9.09
涨幅,12.74
涨跌,0.99
总手,227893.0
金额,207199259.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66287.0
内盘,161605.0

time,13:28:30
s5,8.83
s5v,2600.0
s4,8.82
s4v,1000.0
s3,8.79
s3v,5500.0
s2,8.78
s2v,1300.0
s1,8.77
s1v,1700.0
b1,8.74
b1v,6300.0
b2,8.73
b2v,16200.0
b3,8.72
b3v,8000.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.77
均价,9.09
涨幅,12.87
涨跌,1.0
总手,227897.0
金额,207202764.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66288.0
内盘,161608.0

time,13:28:33
s5,8.83
s5v,2600.0
s4,8.82
s4v,1000.0
s3,8.79
s3v,5500.0
s2,8.78
s2v,1300.0
s1,8.77
s1v,700.0
b1,8.74
b1v,6300.0
b2,8.73
b2v,16200.0
b3,8.72
b3v,8000.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.77
均价,9.09
涨幅,12.87
涨跌,1.0
总手,227897.0
金额,207202764.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66290.0
内盘,161606.0

time,13:28:37
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1700.0
s1,8.76
s1v,1600.0
b1,8.74
b1v,5700.0
b2,8.73
b2v,16200.0
b3,8.72
b3v,8000.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227903.0
金额,207208008.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66291.0
内盘,161611.0

time,13:28:41
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1800.0
s1,8.76
s1v,1500.0
b1,8.74
b1v,4700.0
b2,8.73
b2v,16200.0
b3,8.72
b3v,8000.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227914.0
金额,207217624.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66291.0
内盘,161622.0

time,13:28:45
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1800.0
s1,8.76
s1v,2600.0
b1,8.75
b1v,500.0
b2,8.74
b2v,4400.0
b3,8.73
b3v,16200.0
b4,8.72
b4v,8300.0
b5,8.71
b5v,23600.0
最新,8.75
均价,9.09
涨幅,12.61
涨跌,0.98
总手,227921.0
金额,207223746.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66292.0
内盘,161628.0

time,13:28:48
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1800.0
s1,8.75
s1v,200.0
b1,8.74
b1v,4400.0
b2,8.73
b2v,15800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.75
均价,9.09
涨幅,12.61
涨跌,0.98
总手,227926.0
金额,207228121.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66292.0
内盘,161633.0

time,13:28:52
s5,8.82
s5v,1000.0
s4,8.79
s4v,5500.0
s3,8.78
s3v,1300.0
s2,8.77
s2v,1800.0
s1,8.76
s1v,2000.0
b1,8.74
b1v,4100.0
b2,8.73
b2v,15800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227932.0
金额,207233369.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66292.0
内盘,161639.0

time,13:28:55
s5,8.79
s5v,5500.0
s4,8.78
s4v,1300.0
s3,8.77
s3v,1800.0
s2,8.76
s2v,2000.0
s1,8.75
s1v,2600.0
b1,8.74
b1v,3900.0
b2,8.73
b2v,15800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,28500.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227934.0
金额,207235117.64
换手,16.68
量比,13.98
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66294.0
内盘,161639.0

time,13:28:59
s5,8.79
s5v,3300.0
s4,8.78
s4v,3600.0
s3,8.77
s3v,1800.0
s2,8.76
s2v,2000.0
s1,8.75
s1v,2100.0
b1,8.74
b1v,1800.0
b2,8.73
b2v,15800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,29100.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227962.0
金额,207259594.64
换手,16.68
量比,13.89
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66294.0
内盘,161667.0

time,13:29:03
s5,8.79
s5v,3300.0
s4,8.78
s4v,3600.0
s3,8.77
s3v,800.0
s2,8.76
s2v,2000.0
s1,8.75
s1v,3100.0
b1,8.74
b1v,1800.0
b2,8.73
b2v,16800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,29100.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227962.0
金额,207259594.64
换手,16.68
量比,13.89
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66299.0
内盘,161662.0

time,13:29:06
s5,8.8
s5v,800.0
s4,8.79
s4v,3300.0
s3,8.78
s3v,3600.0
s2,8.77
s2v,700.0
s1,8.75
s1v,3100.0
b1,8.74
b1v,1800.0
b2,8.73
b2v,16800.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,29100.0
最新,8.74
均价,9.09
涨幅,12.48
涨跌,0.97
总手,227962.0
金额,207259594.64
换手,16.68
量比,13.89
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66299.0
内盘,161662.0

time,13:29:10
s5,8.82
s5v,1000.0
s4,8.8
s4v,800.0
s3,8.79
s3v,3300.0
s2,8.78
s2v,3600.0
s1,8.77
s1v,700.0
b1,8.75
b1v,1100.0
b2,8.73
b2v,16600.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,29100.0
最新,8.75
均价,9.09
涨幅,12.61
涨跌,0.98
总手,228035.0
金额,207323441.64
换手,16.69
量比,13.9
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66299.0
内盘,161735.0

time,13:29:14
s5,8.8
s5v,800.0
s4,8.79
s4v,3300.0
s3,8.78
s3v,3600.0
s2,8.77
s2v,700.0
s1,8.76
s1v,2400.0
b1,8.74
b1v,1200.0
b2,8.73
b2v,15700.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,21900.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,228055.0
金额,207340923.64
换手,16.69
量比,13.9
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66299.0
内盘,161755.0

time,13:29:17
s5,8.8
s5v,800.0
s4,8.79
s4v,3300.0
s3,8.78
s3v,3600.0
s2,8.77
s2v,5000.0
s1,8.76
s1v,2000.0
b1,8.74
b1v,3400.0
b2,8.73
b2v,16000.0
b3,8.72
b3v,8800.0
b4,8.71
b4v,23600.0
b5,8.7
b5v,21900.0
最新,8.73
均价,9.09
涨幅,12.36
涨跌,0.96
总手,228055.0
金额,207340923.64
换手,16.69
量比,13.9
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66336.0
内盘,161718.0

time,13:29:21
s5,8.82
s5v,1000.0
s4,8.8
s4v,800.0
s3,8.79
s3v,3300.0
s2,8.78
s2v,3600.0
s1,8.77
s1v,5000.0
b1,8.76
b1v,4700.0
b2,8.74
b2v,3400.0
b3,8.73
b3v,16000.0
b4,8.72
b4v,8800.0
b5,8.71
b5v,23600.0
最新,8.76
均价,9.09
涨幅,12.74
涨跌,0.99
总手,228079.0
金额,207361947.64
换手,16.69
量比,13.9
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66336.0
内盘,161742.0

time,13:29:24
s5,8.82
s5v,1000.0
s4,8.8
s4v,800.0
s3,8.79
s3v,2300.0
s2,8.78
s2v,2500.0
s1,8.77
s1v,5000.0
b1,8.76
b1v,4700.0
b2,8.74
b2v,3400.0
b3,8.73
b3v,16000.0
b4,8.72
b4v,8800.0
b5,8.71
b5v,23600.0
最新,8.76
均价,9.09
涨幅,12.74
涨跌,0.99
总手,228079.0
金额,207361947.64
换手,16.69
量比,13.9
最高,9.32
最低,8.38
今开,8.38
昨收,7.77
涨停,9.32
跌停,6.22
外盘,66356.0
内盘,161722.0

time,13:29:28
s5,8.82
s5v,1000.0
s4,8.8
s4v,800.0
s3,8.79
s3v,2300.0
s2,8.78
s2v,2500.0
s1,8.77
s1v,5000.0
b1,8.76
b1v,4700.0
b2,8.74
b2v,3400.0
b3,8.73
b3v,16000.0
b4,8.72
b4v,8800.0
b5,8.71
b5v,23700.0
最新,8.76
