涨幅,10.75
涨跌,0.83
总手,378873.0
金额,328250445.69
换手,16.29
量比,15.55
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188619.0
内盘,190253.0

time,10:49:57
s5,8.6
s5v,7100.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,14000.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,3400.0
b1,8.55
b1v,9500.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2000.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,378879.0
金额,328255575.69
换手,16.29
量比,15.55
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188619.0
内盘,190259.0

time,10:50:00
s5,8.6
s5v,7100.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,14000.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,4300.0
b1,8.55
b1v,5600.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2000.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,378918.0
金额,328288920.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188619.0
内盘,190298.0

time,10:50:04
s5,8.6
s5v,8100.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,14000.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,4300.0
b1,8.55
b1v,5000.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2000.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,378924.0
金额,328294050.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188619.0
内盘,190304.0

time,10:50:07
s5,8.6
s5v,8100.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,14000.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,800.0
b1,8.55
b1v,3800.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,4500.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,378976.0
金额,328338545.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188619.0
内盘,190356.0

time,10:50:10
s5,8.6
s5v,8100.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,14000.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,2500.0
b1,8.55
b1v,3800.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,4500.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,378976.0
金额,328338545.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188654.0
内盘,190321.0

time,10:50:13
s5,8.59
s5v,2000.0
s4,8.58
s4v,14000.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,3000.0
s1,8.55
s1v,1200.0
b1,8.54
b1v,6500.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4500.0
b5,8.5
b5v,33800.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379014.0
金额,328371035.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188654.0
内盘,190359.0

time,10:50:17
s5,8.59
s5v,2000.0
s4,8.58
s4v,14000.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2800.0
s1,8.55
s1v,1400.0
b1,8.54
b1v,6500.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4500.0
b5,8.5
b5v,33800.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379014.0
金额,328371035.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188654.0
内盘,190359.0

time,10:50:20
s5,8.59
s5v,2000.0
s4,8.58
s4v,14000.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2800.0
s1,8.55
s1v,1300.0
b1,8.54
b1v,5900.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4500.0
b5,8.5
b5v,33800.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379021.0
金额,328377014.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188654.0
内盘,190366.0

time,10:50:23
s5,8.59
s5v,2000.0
s4,8.58
s4v,14000.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2800.0
s1,8.55
s1v,1200.0
b1,8.54
b1v,5900.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4500.0
b5,8.5
b5v,33800.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379026.0
金额,328381289.69
换手,16.29
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188655.0
内盘,190370.0

time,10:50:26
s5,8.59
s5v,2000.0
s4,8.58
s4v,14000.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2800.0
s1,8.55
s1v,1300.0
b1,8.54
b1v,4200.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4600.0
b5,8.5
b5v,34000.0
最新,8.54
均价,8.66
涨幅,10.62
涨跌,0.82
总手,379043.0
金额,328395807.69
换手,16.3
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188660.0
内盘,190382.0

time,10:50:30
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2500.0
s1,8.55
s1v,1500.0
b1,8.54
b1v,700.0
b2,8.53
b2v,7900.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4600.0
b5,8.5
b5v,34000.0
最新,8.54
均价,8.66
涨幅,10.62
涨跌,0.82
总手,379079.0
金额,328426552.69
换手,16.3
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188660.0
内盘,190418.0

time,10:50:33
s5,8.58
s5v,11500.0
s4,8.57
s4v,1200.0
s3,8.56
s3v,2500.0
s2,8.55
s2v,2700.0
s1,8.54
s1v,700.0
b1,8.53
b1v,7900.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379082.0
金额,328429117.69
换手,16.3
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188661.0
内盘,190420.0

time,10:50:36
s5,8.58
s5v,11500.0
s4,8.57
s4v,1200.0
s3,8.56
s3v,2500.0
s2,8.55
s2v,2700.0
s1,8.54
s1v,700.0
b1,8.53
b1v,6100.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379100.0
金额,328444471.69
换手,16.3
量比,15.36
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188661.0
内盘,190438.0

time,10:50:40
s5,8.6
s5v,8900.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,2500.0
b1,8.55
b1v,800.0
b2,8.53
b2v,6100.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,4600.0
b5,8.5
b5v,34000.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379148.0
金额,328485504.69
换手,16.3
量比,15.37
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188664.0
内盘,190483.0

time,10:50:43
s5,8.6
s5v,8900.0
s4,8.59
s4v,2000.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,2500.0
b1,8.53
b1v,6700.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379157.0
金额,328493197.69
换手,16.3
量比,15.37
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188698.0
内盘,190458.0

time,10:50:46
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2500.0
s1,8.55
s1v,1700.0
b1,8.53
b1v,5700.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379167.0
金额,328501727.69
换手,16.3
量比,15.37
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188698.0
内盘,190468.0

time,10:50:49
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,2500.0
s1,8.55
s1v,1700.0
b1,8.53
b1v,4600.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379198.0
金额,328528190.69
换手,16.3
量比,15.37
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188698.0
内盘,190499.0

time,10:50:59
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,3700.0
s1,8.55
s1v,1700.0
b1,8.53
b1v,3600.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,4600.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379208.0
金额,328536720.69
换手,16.3
量比,15.37
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188698.0
内盘,190509.0

time,10:51:02
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,3700.0
s1,8.55
s1v,1700.0
b1,8.53
b1v,1700.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,2100.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379227.0
金额,328552927.69
换手,16.3
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188698.0
内盘,190528.0

time,10:51:05
s5,8.58
s5v,11500.0
s4,8.57
s4v,1200.0
s3,8.56
s3v,2000.0
s2,8.55
s2v,600.0
s1,8.54
s1v,1900.0
b1,8.53
b1v,7900.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,2100.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379239.0
金额,328563171.69
换手,16.3
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188700.0
内盘,190538.0

time,10:51:08
s5,8.58
s5v,11500.0
s4,8.57
s4v,1200.0
s3,8.56
s3v,1300.0
s2,8.55
s2v,600.0
s1,8.54
s1v,1400.0
b1,8.53
b1v,7900.0
b2,8.52
b2v,7500.0
b3,8.51
b3v,2100.0
b4,8.5
b4v,34000.0
b5,8.49
b5v,300.0
最新,8.53
均价,8.66
涨幅,10.49
涨跌,0.81
总手,379239.0
金额,328563171.69
换手,16.3
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188704.0
内盘,190534.0

time,10:51:12
s5,8.59
s5v,2000.0
s4,8.58
s4v,11500.0
s3,8.57
s3v,1200.0
s2,8.56
s2v,1300.0
s1,8.55
s1v,400.0
b1,8.54
b1v,3700.0
b2,8.53
b2v,8700.0
b3,8.52
b3v,7500.0
b4,8.51
b4v,2100.0
b5,8.5
b5v,34300.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379291.0
金额,328607581.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188704.0
内盘,190586.0

time,10:51:18
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,1300.0
b1,8.55
b1v,6400.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8700.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379295.0
金额,328611001.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188720.0
内盘,190574.0

time,10:51:21
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,1800.0
b1,8.55
b1v,6400.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8700.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.55
均价,8.66
涨幅,10.75
涨跌,0.83
总手,379295.0
金额,328611001.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188720.0
内盘,190574.0

time,10:51:25
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,6000.0
b1,8.55
b1v,6900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8700.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379296.0
金额,328611857.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188724.0
内盘,190571.0

time,10:51:28
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,6000.0
b1,8.55
b1v,6900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379296.0
金额,328611857.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188724.0
内盘,190571.0

time,10:51:31
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,5800.0
b1,8.55
b1v,6900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379298.0
金额,328613569.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188725.0
内盘,190572.0

time,10:51:34
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,6300.0
b1,8.55
b1v,6900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379298.0
金额,328613569.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188725.0
内盘,190572.0

time,10:51:38
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,6300.0
b1,8.55
b1v,7700.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379298.0
金额,328613569.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188727.0
内盘,190570.0

time,10:51:41
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,6000.0
b1,8.55
b1v,7200.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379301.0
金额,328616137.69
换手,16.31
量比,15.18
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188727.0
内盘,190573.0

time,10:51:44
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,2500.0
b1,8.55
b1v,4000.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8800.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379331.0
金额,328641787.69
换手,16.31
量比,15.19
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188730.0
内盘,190600.0

time,10:51:47
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,1600.0
b1,8.55
b1v,4500.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,9400.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379381.0
金额,328684585.69
换手,16.31
量比,15.19
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188730.0
内盘,190650.0

time,10:51:57
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,1200.0
s1,8.56
s1v,600.0
b1,8.55
b1v,4500.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,8700.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379391.0
金额,328693145.69
换手,16.31
量比,15.19
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188778.0
内盘,190612.0

time,10:52:01
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,11500.0
s1,8.57
s1v,1200.0
b1,8.56
b1v,2600.0
b2,8.55
b2v,4500.0
b3,8.54
b3v,6500.0
b4,8.53
b4v,8700.0
b5,8.52
b5v,7500.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379398.0
金额,328699137.69
换手,16.31
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188788.0
内盘,190609.0

time,10:52:04
s5,8.6
s5v,8900.0
s4,8.59
s4v,4500.0
s3,8.58
s3v,11500.0
s2,8.57
s2v,2200.0
s1,8.56
s1v,500.0
b1,8.55
b1v,4500.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379425.0
金额,328722249.69
换手,16.31
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188795.0
内盘,190629.0

time,10:52:07
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
s3,8.6
s3v,8900.0
s2,8.59
s2v,4500.0
s1,8.58
s1v,7200.0
b1,8.55
b1v,5000.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379495.0
金额,328782277.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188795.0
内盘,190699.0

time,10:52:10
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,7200.0
s1,8.57
s1v,1400.0
b1,8.56
b1v,1000.0
b2,8.55
b2v,5000.0
b3,8.54
b3v,6500.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7500.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379495.0
金额,328782277.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188795.0
内盘,190699.0

time,10:52:14
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3000.0
s1,8.57
s1v,2400.0
b1,8.56
b1v,1200.0
b2,8.55
b2v,5000.0
b3,8.54
b3v,6500.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7500.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379544.0
金额,328824316.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188865.0
内盘,190678.0

time,10:52:17
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3000.0
s1,8.57
s1v,2000.0
b1,8.56
b1v,200.0
b2,8.55
b2v,5000.0
b3,8.54
b3v,6500.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7500.0
最新,8.57
均价,8.66
涨幅,11.01
涨跌,0.85
总手,379548.0
金额,328827744.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188914.0
内盘,190633.0

time,10:52:20
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3000.0
s1,8.57
s1v,1200.0
b1,8.56
b1v,200.0
b2,8.55
b2v,4900.0
b3,8.54
b3v,6500.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7500.0
最新,8.57
均价,8.66
涨幅,11.01
涨跌,0.85
总手,379561.0
金额,328838885.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188919.0
内盘,190641.0

time,10:52:23
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3000.0
s1,8.57
s1v,2500.0
b1,8.55
b1v,4900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.57
均价,8.66
涨幅,11.01
涨跌,0.85
总手,379574.0
金额,328850014.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188931.0
内盘,190642.0

time,10:52:27
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3700.0
s1,8.56
s1v,8600.0
b1,8.55
b1v,4900.0
b2,8.54
b2v,6500.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.57
均价,8.66
涨幅,11.01
涨跌,0.85
总手,379613.0
金额,328883437.69
换手,16.32
量比,15.01
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188932.0
内盘,190680.0

time,10:52:30
s5,8.61
s5v,9400.0
s4,8.6
s4v,8900.0
s3,8.59
s3v,4500.0
s2,8.58
s2v,3700.0
s1,8.56
s1v,3000.0
b1,8.55
b1v,5300.0
b2,8.54
b2v,7200.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7500.0
b5,8.51
b5v,2100.0
最新,8.56
均价,8.66
涨幅,10.88
涨跌,0.84
总手,379669.0
金额,328931373.69
换手,16.32
量比,15.02
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,188932.0
内盘,190736.0

time,10:52:33
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
s3,8.6
s3v,8900.0
s2,8.59
s2v,4500.0
s1,8.58
s1v,3200.0
b1,8.56
b1v,5700.0
b2,8.55
b2v,5300.0
b3,8.54
b3v,7200.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7500.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379704.0
金额,328961343.69
换手,16.32
量比,15.02
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,189013.0
内盘,190690.0

time,10:52:37
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
s3,8.6
s3v,8900.0
s2,8.59
s2v,4500.0
s1,8.58
s1v,3200.0
b1,8.56
b1v,5700.0
b2,8.55
b2v,5300.0
b3,8.54
b3v,7200.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7600.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379704.0
金额,328961343.69
换手,16.32
量比,15.02
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,189013.0
内盘,190690.0

time,10:52:40
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
s3,8.6
s3v,8900.0
s2,8.59
s2v,4500.0
s1,8.58
s1v,4900.0
b1,8.56
b1v,6000.0
b2,8.55
b2v,5300.0
b3,8.54
b3v,7200.0
b4,8.53
b4v,7900.0
b5,8.52
b5v,7600.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379704.0
金额,328961343.69
换手,16.32
量比,15.02
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,189048.0
内盘,190655.0

time,10:52:43
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
s3,8.6
s3v,8900.0
s2,8.59
s2v,4500.0
s1,8.58
s1v,2700.0
b1,8.55
b1v,1300.0
b2,8.54
b2v,7200.0
b3,8.53
b3v,7900.0
b4,8.52
b4v,7600.0
b5,8.51
b5v,2100.0
最新,8.58
均价,8.66
涨幅,11.14
涨跌,0.86
总手,379827.0
金额,329066637.69
换手,16.33
量比,15.02
最高,9.0
最低,8.19
今开,8.56
昨收,7.72
涨停,9.26
跌停,6.18
外盘,189048.0
内盘,190778.0

time,10:52:46
s5,8.62
s5v,5300.0
s4,8.61
s4v,9400.0
